# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
# 1 hits found
EOG09261OKK	scaffold_2	49.33	371	113	10	1	296	1975746	1974634	5e-97	316
# TBLASTN 2.2.31+
# Query: EOG09261OLD
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261OLD	scaffold_3	59.21	478	128	13	1	411	1865703	1867136	7e-152	479
EOG09261OLD	scaffold_2	35.12	205	97	10	1	175	2243401	2242805	5e-16	79.0
EOG09261OLD	scaffold_2	28.06	139	68	6	39	162	2120470	2120835	7e-05	43.5
# TBLASTN 2.2.31+
# Query: EOG09261ONU
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261ONU	scaffold_4	36.36	198	68	6	16	155	566689	566096	8e-29	113
# TBLASTN 2.2.31+
# Query: EOG09261OSU
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261OSU	scaffold_3	67.59	506	93	9	1	435	1159610	1158093	0.0	585
EOG09261OSU	scaffold_1	27.74	310	204	8	45	337	1593479	1594399	4e-09	57.4
EOG09261OSU	scaffold_1	25.65	269	154	8	77	336	1593842	1594537	0.001	40.0
# TBLASTN 2.2.31+
# Query: EOG09261OXD
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261OXD	scaffold_1	38.46	91	39	2	333	406	1979224	1978952	8e-13	69.3
# TBLASTN 2.2.31+
# Query: EOG09261OXV
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261OXV	scaffold_3	42.72	405	153	9	61	386	1799573	1800787	6e-84	295
EOG09261OXV	scaffold_3	33.64	110	45	4	471	552	1801433	1801762	1e-09	60.5
EOG09261OXV	scaffold_3	36.65	191	93	5	615	777	1802054	1802626	2e-09	60.1
EOG09261OXV	scaffold_3	43.21	81	24	2	411	469	1800944	1801186	1e-08	57.4
# TBLASTN 2.2.31+
# Query: EOG09261P7G
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261P7G	scaffold_2	47.64	254	54	6	1	175	572847	573608	5e-54	191
EOG09261P7G	scaffold_2	44.44	99	20	2	195	258	573837	574133	8e-14	70.1
# TBLASTN 2.2.31+
# Query: EOG09261PJZ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261PJZ	scaffold_2	58.39	161	60	2	1	154	281118	280636	8e-47	164
EOG09261PJZ	scaffold_4	41.84	98	53	1	32	125	167860	167567	3e-10	56.6
# TBLASTN 2.2.31+
# Query: EOG09261PNZ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261PNZ	scaffold_2	32.61	417	193	10	5	336	719942	718701	9e-48	174
EOG09261PNZ	scaffold_3	37.86	103	56	3	22	119	1214483	1214782	2e-12	67.0
EOG09261PNZ	scaffold_3	56.25	32	14	0	34	65	536756	536661	1e-07	37.7
EOG09261PNZ	scaffold_3	39.53	43	25	1	79	120	536554	536426	1e-07	34.3
# TBLASTN 2.2.31+
# Query: EOG09261PUF
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09261PUF	scaffold_3	71.21	448	99	11	1	419	778747	777407	0.0	626
EOG09261PUF	scaffold_3	27.88	391	249	13	21	387	1909915	1911060	2e-40	155
EOG09261PUF	scaffold_3	28.74	428	239	14	20	419	1073318	1072149	1e-37	146
EOG09261PUF	scaffold_3	26.00	200	123	5	23	209	1622823	1623386	8e-08	52.8
EOG09261PUF	scaffold_1	41.22	444	214	14	19	419	2752578	2753897	3e-90	301
EOG09261PUF	scaffold_1	25.10	251	138	10	24	262	1821523	1822161	8e-09	56.2
EOG09261PUF	scaffold_4	26.90	145	88	4	24	168	68123	68503	2e-05	45.4
EOG09261PUF	scaffold_2	27.70	148	69	6	25	170	460806	461141	6e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261Q18
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261Q18	scaffold_4	56.11	180	46	5	48	194	202010	201471	2e-46	172
EOG09261Q18	scaffold_4	52.98	168	59	4	238	386	201026	200526	7e-37	143
EOG09261Q18	scaffold_1	37.10	124	63	6	46	155	1581964	1582332	7e-09	56.2
EOG09261Q18	scaffold_1	39.08	87	48	2	278	363	1286274	1286522	2e-06	48.5
EOG09261Q18	scaffold_1	32.22	90	57	2	275	363	1582690	1582950	9e-05	42.7
# TBLASTN 2.2.31+
# Query: EOG09261Q5L
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261Q5L	scaffold_2	43.46	237	75	7	1	178	1007132	1006422	7e-42	156
EOG09261Q5L	scaffold_2	65.00	100	29	1	232	325	1006157	1005858	1e-36	141
# TBLASTN 2.2.31+
# Query: EOG09261QR5
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261QR5	scaffold_1	43.31	568	182	22	3	430	2439682	2441385	2e-105	346
EOG09261QR5	scaffold_4	27.80	313	147	11	148	381	745973	746911	8e-19	87.8
EOG09261QR5	scaffold_4	39.23	130	50	4	324	424	1526843	1526454	4e-18	85.9
EOG09261QR5	scaffold_4	25.55	274	124	11	1	196	1528268	1527453	5e-13	69.7
EOG09261QR5	scaffold_3	33.99	153	73	6	2	129	2096246	2095797	1e-12	68.2
# TBLASTN 2.2.31+
# Query: EOG09261QR8
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261QR8	scaffold_4	47.76	402	102	10	61	354	482152	480947	1e-102	334
EOG09261QR8	scaffold_4	44.83	58	17	3	4	46	482530	482357	1e-04	42.4
# TBLASTN 2.2.31+
# Query: EOG09261QXC
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261QXC	scaffold_2	69.20	500	101	8	1	447	1466823	1465324	0.0	670
# TBLASTN 2.2.31+
# Query: EOG09261QYO
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261QYO	scaffold_3	50.17	303	102	10	127	381	821106	820201	1e-69	241
EOG09261QYO	scaffold_3	51.32	76	36	1	1	75	822087	821860	2e-14	73.9
EOG09261QYO	scaffold_1	36.36	297	138	9	134	381	519185	520069	2e-24	105
EOG09261QYO	scaffold_1	26.47	170	88	6	201	333	2619154	2619663	4e-10	60.5
# TBLASTN 2.2.31+
# Query: EOG09261RFF
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09261RFF	scaffold_2	67.07	328	85	5	23	327	1451405	1450422	3e-133	422
EOG09261RFF	scaffold_2	28.43	102	66	3	231	327	500856	500557	5e-06	46.6
EOG09261RFF	scaffold_2	26.83	123	76	5	97	209	2035270	2035626	2e-05	44.7
EOG09261RFF	scaffold_2	20.97	248	136	6	100	293	2034862	2035587	5e-04	40.0
EOG09261RFF	scaffold_1	24.08	299	185	11	52	311	806799	807686	1e-10	60.8
EOG09261RFF	scaffold_3	21.78	202	106	8	145	298	2084154	2083561	1e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG09261RU1
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261RU1	scaffold_4	61.66	459	86	8	6	374	552659	554035	2e-175	545
EOG09261RU1	scaffold_1	27.72	184	95	3	115	294	2438357	2438806	2e-10	60.8
# TBLASTN 2.2.31+
# Query: EOG09261RWJ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261RWJ	scaffold_3	69.61	543	92	12	1	470	878618	880246	0.0	694
# TBLASTN 2.2.31+
# Query: EOG09261RWU
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261RWU	scaffold_3	53.52	256	100	5	147	383	1443231	1442464	1e-61	217
EOG09261RWU	scaffold_3	40.32	62	30	2	300	354	204309	204494	6e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261S0S
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261S0S	scaffold_1	45.95	185	69	3	3	156	2314397	2314951	1e-39	144
# TBLASTN 2.2.31+
# Query: EOG09261S7X
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261S7X	scaffold_2	38.10	336	110	13	2	240	126136	125132	3e-54	189
# TBLASTN 2.2.31+
# Query: EOG09261SS1
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261SS1	scaffold_3	52.23	404	112	13	15	337	1974311	1975522	1e-98	323
# TBLASTN 2.2.31+
# Query: EOG09261T6U
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261T6U	scaffold_4	76.71	365	55	7	135	469	1024232	1025326	2e-171	538
EOG09261T6U	scaffold_4	65.03	143	41	2	1	134	1023591	1024019	3e-54	197
# TBLASTN 2.2.31+
# Query: EOG09261T74
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261T74	scaffold_2	86.83	448	41	4	4	433	2077885	2079228	0.0	764
EOG09261T74	scaffold_1	26.57	350	226	10	88	415	1143910	1142888	2e-26	111
EOG09261T74	scaffold_3	26.90	368	217	11	56	388	2237419	2236367	3e-26	111
EOG09261T74	scaffold_3	25.81	372	243	10	56	403	1096614	1095526	8e-23	100
# TBLASTN 2.2.31+
# Query: EOG09261T98
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261T98	scaffold_2	68.21	368	110	2	16	376	1877549	1876446	5e-163	511
EOG09261T98	scaffold_2	50.00	30	15	0	377	406	1876253	1876164	2e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG09261TEQ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09261TEQ	scaffold_2	57.64	569	139	12	1	467	954661	956367	8e-165	519
EOG09261TEQ	scaffold_2	38.74	111	61	2	4	107	500895	500563	2e-08	55.5
EOG09261TEQ	scaffold_2	40.00	80	40	3	1	75	1694603	1694833	4e-07	51.2
EOG09261TEQ	scaffold_2	31.03	87	53	2	1	80	864985	865245	4e-05	44.7
EOG09261TEQ	scaffold_1	49.40	83	39	1	1	80	1615561	1615809	3e-15	77.0
EOG09261TEQ	scaffold_1	24.62	199	104	4	311	463	1615606	1616202	8e-08	53.1
EOG09261TEQ	scaffold_1	34.38	96	55	3	176	270	1615582	1615848	1e-06	49.7
EOG09261TEQ	scaffold_3	38.46	78	44	2	1	75	1153665	1153435	2e-07	52.4
EOG09261TEQ	scaffold_3	43.48	69	38	1	315	383	1153608	1153405	2e-07	52.0
# TBLASTN 2.2.31+
# Query: EOG09261TPN
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09261TPN	scaffold_3	86.25	451	53	3	1	442	1622745	1624097	0.0	764
EOG09261TPN	scaffold_3	28.72	282	157	9	5	272	1073360	1072605	1e-18	87.8
EOG09261TPN	scaffold_3	25.31	162	97	6	22	172	778675	778229	0.001	40.0
EOG09261TPN	scaffold_1	29.82	114	69	4	109	211	2752830	2753171	4e-05	44.3
EOG09261TPN	scaffold_1	27.54	167	101	7	110	271	1821718	1822173	4e-04	41.2
EOG09261TPN	scaffold_2	32.35	68	45	1	105	172	460935	461135	5e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09261UMG
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
EOG09261UMG	scaffold_2	62.15	354	125	3	65	410	1238021	1239079	1e-145	465
EOG09261UMG	scaffold_2	21.61	273	163	8	104	348	143612	142863	5e-11	63.9
EOG09261UMG	scaffold_2	30.00	120	80	3	182	301	1133403	1133750	8e-08	53.5
EOG09261UMG	scaffold_2	29.25	147	95	4	164	307	1588816	1588394	1e-07	52.8
EOG09261UMG	scaffold_2	28.72	94	66	1	201	294	789330	789052	5e-06	47.8
EOG09261UMG	scaffold_2	30.00	60	42	0	222	281	1132440	1132619	2e-05	45.4
EOG09261UMG	scaffold_2	39.06	64	38	1	233	296	1096700	1096512	1e-04	43.1
EOG09261UMG	scaffold_2	34.00	50	33	0	230	279	1132743	1132892	3e-04	42.0
EOG09261UMG	scaffold_2	33.33	54	36	0	230	283	1134087	1134248	7e-04	40.8
EOG09261UMG	scaffold_3	26.58	158	112	4	129	282	876087	876560	7e-10	60.1
EOG09261UMG	scaffold_3	28.85	104	70	2	219	318	876240	876551	6e-07	50.4
EOG09261UMG	scaffold_3	23.96	192	129	5	119	303	1502074	1502619	1e-06	49.3
EOG09261UMG	scaffold_1	23.27	275	181	9	144	404	414026	414802	2e-05	45.8
EOG09261UMG	scaffold_1	20.83	144	111	2	139	279	1904041	1903610	2e-05	45.8
EOG09261UMG	scaffold_1	25.74	101	75	0	202	302	510244	509942	2e-04	42.4
EOG09261UMG	scaffold_1	33.93	56	36	1	233	287	1904005	1903838	2e-04	42.4
EOG09261UMG	scaffold_1	27.59	58	42	0	228	285	1383211	1383384	3e-04	42.0
EOG09261UMG	scaffold_1	26.56	64	47	0	223	286	1672703	1672894	3e-04	41.6
EOG09261UMG	scaffold_1	28.00	75	43	2	229	292	1383604	1383828	4e-04	41.2
# TBLASTN 2.2.31+
# Query: EOG09261UOJ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261UOJ	scaffold_3	46.30	378	134	10	21	330	127360	128490	1e-83	280
EOG09261UOJ	scaffold_3	32.24	152	90	5	4	142	1966367	1965912	2e-09	57.8
EOG09261UOJ	scaffold_3	94.74	19	1	0	3	21	127293	127349	0.001	39.7
# TBLASTN 2.2.31+
# Query: EOG09261UPM
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261UPM	scaffold_4	49.02	153	67	3	221	362	1291357	1291815	1e-30	124
# TBLASTN 2.2.31+
# Query: EOG09261UWT
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261UWT	scaffold_2	63.57	269	38	8	1	209	1389565	1390371	2e-87	284
EOG09261UWT	scaffold_1	34.62	78	42	2	64	133	1962678	1962448	2e-05	43.5
# TBLASTN 2.2.31+
# Query: EOG09261V03
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261V03	scaffold_3	56.61	378	105	7	21	339	812612	811479	1e-123	395
# TBLASTN 2.2.31+
# Query: EOG09261V2P
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261V2P	scaffold_2	31.00	271	105	10	2	191	1577706	1576897	4e-10	57.8
# TBLASTN 2.2.31+
# Query: EOG09261V87
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261V87	scaffold_2	38.93	429	175	13	1	342	917185	918471	5e-70	239
# TBLASTN 2.2.31+
# Query: EOG09261V9P
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261V9P	scaffold_4	69.38	418	81	8	1	371	652689	653942	3e-145	459
EOG09261V9P	scaffold_2	31.25	208	124	5	68	258	707981	707364	6e-16	78.6
# TBLASTN 2.2.31+
# Query: EOG09261VD2
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261VD2	scaffold_2	72.75	466	104	7	1	443	1762625	1761228	0.0	582
EOG09261VD2	scaffold_3	26.09	276	168	8	141	392	1235464	1236255	2e-07	52.0
# TBLASTN 2.2.31+
# Query: EOG09261VI3
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261VI3	scaffold_4	82.16	499	54	6	2	465	194534	196030	0.0	789
# TBLASTN 2.2.31+
# Query: EOG09261VUC
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261VUC	scaffold_1	30.19	371	213	12	84	416	1186608	1185520	1e-23	103
# TBLASTN 2.2.31+
# Query: EOG09261W1K
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261W1K	scaffold_2	37.04	81	39	3	237	305	598789	598547	0.001	39.7
# TBLASTN 2.2.31+
# Query: EOG09261W2O
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09261W2O	scaffold_2	55.82	378	117	4	65	392	1850839	1849706	8e-125	381
EOG09261W2O	scaffold_2	60.00	70	19	1	4	64	1851051	1850842	8e-125	83.2
EOG09261W2O	scaffold_2	29.41	204	123	6	13	199	127094	127693	2e-17	83.2
EOG09261W2O	scaffold_2	32.81	64	40	1	15	78	1163306	1163124	3e-06	47.8
EOG09261W2O	scaffold_2	29.38	177	81	11	56	194	737642	737130	9e-05	43.1
EOG09261W2O	scaffold_1	29.62	260	162	6	15	256	55050	55820	8e-13	68.6
EOG09261W2O	scaffold_1	29.05	148	78	6	19	143	196611	196180	1e-05	46.2
EOG09261W2O	scaffold_4	42.25	71	26	5	56	116	491924	492121	1e-04	42.4
EOG09261W2O	scaffold_4	43.66	71	25	5	56	116	824936	824739	4e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09261W3X
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261W3X	scaffold_3	77.69	484	51	12	1	427	547508	546057	0.0	690
# TBLASTN 2.2.31+
# Query: EOG09261W90
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261W90	scaffold_2	61.08	352	88	6	1	303	2302992	2301937	8e-115	369
# TBLASTN 2.2.31+
# Query: EOG09261WJ8
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261WJ8	scaffold_2	40.22	179	71	5	1	144	954400	953867	9e-27	110
EOG09261WJ8	scaffold_2	59.42	69	19	3	153	212	953668	953462	5e-13	67.8
# TBLASTN 2.2.31+
# Query: EOG09261WVT
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261WVT	scaffold_1	46.33	436	143	11	2	347	572688	571384	4e-104	340
# TBLASTN 2.2.31+
# Query: EOG09261X9E
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261X9E	scaffold_4	62.40	375	94	9	14	341	139264	140388	2e-125	400
EOG09261X9E	scaffold_2	26.67	90	62	2	84	171	1106568	1106831	3e-06	47.4
# TBLASTN 2.2.31+
# Query: EOG09261XAF
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261XAF	scaffold_3	40.50	363	130	8	1	277	752381	751293	3e-16	77.4
# TBLASTN 2.2.31+
# Query: EOG09261XGL
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261XGL	scaffold_1	57.26	248	64	9	126	331	2269262	2268519	2e-69	237
EOG09261XGL	scaffold_1	52.34	128	53	1	3	122	2269856	2269473	1e-40	153
EOG09261XGL	scaffold_1	25.74	404	183	15	39	325	669933	671144	4e-21	93.6
EOG09261XGL	scaffold_1	31.21	173	90	8	171	324	758145	757657	1e-06	48.5
# TBLASTN 2.2.31+
# Query: EOG09261XNJ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09261XNJ	scaffold_3	74.85	517	88	6	2	476	1089736	1088186	0.0	667
EOG09261XNJ	scaffold_3	28.27	513	289	13	28	476	598002	596509	2e-42	162
EOG09261XNJ	scaffold_2	31.67	502	282	10	28	475	1025637	1027121	8e-68	238
EOG09261XNJ	scaffold_2	29.88	492	290	11	28	472	1642594	1641143	3e-54	197
EOG09261XNJ	scaffold_2	31.68	505	277	11	28	470	207090	208586	4e-54	197
EOG09261XNJ	scaffold_2	31.49	489	280	14	29	471	142501	141062	1e-52	193
EOG09261XNJ	scaffold_4	34.57	486	270	11	28	472	243126	241690	7e-60	214
EOG09261XNJ	scaffold_4	30.84	428	260	7	28	420	1004108	1002828	1e-47	178
EOG09261XNJ	scaffold_4	28.79	198	122	7	29	218	312338	311778	7e-10	60.1
# TBLASTN 2.2.31+
# Query: EOG09261XNU
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261XNU	scaffold_1	40.27	519	221	19	156	595	933384	934910	1e-86	298
# TBLASTN 2.2.31+
# Query: EOG09261XZ6
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261XZ6	scaffold_2	41.79	457	182	13	51	425	2017238	2015874	7e-93	309
# TBLASTN 2.2.31+
# Query: EOG09261Y04
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261Y04	scaffold_3	73.38	402	72	4	1	367	84190	85395	0.0	561
EOG09261Y04	scaffold_4	27.04	159	101	8	58	203	289695	289225	2e-04	41.6
# TBLASTN 2.2.31+
# Query: EOG09261YGB
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09261YGB	scaffold_2	40.38	156	71	4	48	181	54711	54244	2e-26	111
EOG09261YGB	scaffold_2	23.24	142	99	4	48	180	960418	959996	6e-04	40.4
EOG09261YGB	scaffold_3	35.48	93	45	5	101	180	1869079	1868807	1e-06	49.3
EOG09261YGB	scaffold_3	26.60	94	54	5	101	180	336156	335878	4e-05	44.7
EOG09261YGB	scaffold_3	32.14	84	46	4	106	180	1737280	1737525	0.001	40.0
EOG09261YGB	scaffold_4	30.59	85	51	4	99	176	624131	623880	8e-06	46.6
EOG09261YGB	scaffold_4	27.19	114	46	4	98	183	407150	407464	4e-04	41.2
EOG09261YGB	scaffold_1	29.07	86	54	3	99	178	1788045	1787791	2e-04	42.4
EOG09261YGB	scaffold_1	30.21	96	51	4	101	181	393834	393550	7e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261YLQ
# Database: ./tmp/p.pastoris_gs115_xxx_201029403
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261YLQ	scaffold_1	54.75	305	101	4	8	275	403345	402431	4e-110	352
EOG09261YLQ	scaffold_1	26.97	304	165	10	5	266	471753	470887	2e-20	90.5
