# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
EOG09262CXO	scaffold_8	24.74	194	132	5	137	316	40903	41484	1e-15	77.4
EOG09262CXO	scaffold_8	22.96	257	171	6	101	330	620172	620942	9e-12	65.5
EOG09262CXO	scaffold_8	23.36	244	157	11	101	317	41029	41751	4e-11	63.5
EOG09262CXO	scaffold_8	29.14	151	97	5	147	289	620082	620528	4e-10	60.1
EOG09262CXO	scaffold_8	24.29	177	110	5	100	253	620421	620948	3e-08	54.3
EOG09262CXO	scaffold_4	27.05	244	141	8	124	333	580639	579917	5e-15	75.1
EOG09262CXO	scaffold_4	29.76	168	109	5	121	279	580345	579842	1e-14	74.3
EOG09262CXO	scaffold_4	24.27	239	146	6	112	315	400990	401706	8e-12	65.5
EOG09262CXO	scaffold_4	27.52	218	115	9	106	280	990891	991544	1e-10	61.6
EOG09262CXO	scaffold_4	24.00	175	104	5	163	331	990990	991445	4e-08	53.5
EOG09262CXO	scaffold_4	23.38	231	146	8	131	332	400819	401505	8e-07	49.7
EOG09262CXO	scaffold_4	24.29	140	97	3	148	280	401299	401712	7e-06	46.6
EOG09262CXO	scaffold_4	30.43	138	90	4	148	281	399943	400350	9e-06	46.2
EOG09262CXO	scaffold_4	31.43	70	48	0	212	281	399898	400107	6e-05	43.9
EOG09262CXO	scaffold_4	22.64	106	75	3	225	323	128350	128667	1e-04	42.7
EOG09262CXO	scaffold_4	32.89	76	48	2	169	241	935485	935258	3e-04	41.2
EOG09262CXO	scaffold_4	27.22	180	101	8	112	262	581425	580889	4e-04	40.8
EOG09262CXO	scaffold_1	27.36	201	124	6	144	333	197856	197287	3e-14	73.2
EOG09262CXO	scaffold_1	25.30	166	116	3	158	315	198186	197689	1e-12	68.2
EOG09262CXO	scaffold_1	33.33	147	80	4	202	330	1003352	1002912	1e-12	67.8
EOG09262CXO	scaffold_1	28.96	183	97	9	136	293	709751	710275	2e-12	67.8
EOG09262CXO	scaffold_1	25.68	257	145	6	144	354	198108	197338	9e-12	65.5
EOG09262CXO	scaffold_1	26.21	206	114	8	112	280	1003283	1002669	2e-09	58.2
EOG09262CXO	scaffold_1	25.40	189	108	9	136	291	107398	107964	2e-06	48.5
EOG09262CXO	scaffold_1	19.07	236	132	5	155	331	1203768	1203061	4e-06	47.4
EOG09262CXO	scaffold_1	21.54	130	97	1	207	331	198156	197767	1e-05	45.8
EOG09262CXO	scaffold_1	22.30	278	152	10	111	354	1116299	1115556	8e-04	40.0
EOG09262CXO	scaffold_9	28.21	234	100	8	112	286	206539	207213	5e-13	69.3
EOG09262CXO	scaffold_9	28.03	157	100	8	130	279	206983	207435	2e-06	48.1
EOG09262CXO	scaffold_3	31.29	147	91	4	144	280	250401	250841	2e-12	67.0
EOG09262CXO	scaffold_3	26.64	229	141	10	121	331	493293	492634	5e-07	50.1
EOG09262CXO	scaffold_3	26.42	193	122	8	98	272	250371	250943	3e-06	48.1
EOG09262CXO	scaffold_3	24.26	169	104	5	166	317	250095	250580	4e-06	47.8
EOG09262CXO	scaffold_3	26.71	161	106	7	133	281	493029	492547	6e-06	47.0
EOG09262CXO	scaffold_3	29.25	106	64	4	151	249	491615	491310	8e-06	46.6
EOG09262CXO	scaffold_3	20.93	215	152	7	134	330	250110	250754	7e-05	43.5
EOG09262CXO	scaffold_3	22.41	241	153	11	109	316	290748	291467	8e-05	43.5
EOG09262CXO	scaffold_3	26.28	137	85	4	163	283	900628	900218	6e-04	40.4
EOG09262CXO	scaffold_3	25.34	146	78	5	143	279	902260	901889	7e-04	40.0
EOG09262CXO	scaffold_10	27.78	198	129	8	132	319	33820	33239	5e-11	63.2
EOG09262CXO	scaffold_10	28.86	201	115	8	126	319	509027	508488	1e-10	61.6
EOG09262CXO	scaffold_10	32.95	88	54	3	209	291	509324	509061	6e-07	50.1
EOG09262CXO	scaffold_10	23.15	216	109	9	147	315	397865	397248	2e-05	45.4
EOG09262CXO	scaffold_10	22.73	176	105	7	131	302	398087	397641	9e-05	43.1
EOG09262CXO	scaffold_6	29.94	177	102	5	166	320	500654	500124	9e-11	62.0
EOG09262CXO	scaffold_6	29.36	109	67	4	196	301	499880	499575	4e-08	53.9
EOG09262CXO	scaffold_6	28.16	103	70	2	208	306	558502	558194	2e-06	48.5
EOG09262CXO	scaffold_6	23.76	202	104	7	147	316	68384	68935	2e-06	48.1
EOG09262CXO	scaffold_6	25.64	117	70	4	213	316	454263	454601	6e-04	40.4
EOG09262CXO	scaffold_11	25.29	261	133	10	110	331	289862	290575	2e-09	58.2
EOG09262CXO	scaffold_11	28.57	161	103	5	135	283	374556	374074	2e-08	55.1
EOG09262CXO	scaffold_11	24.14	174	96	7	102	242	290156	290668	1e-04	42.7
EOG09262CXO	scaffold_15	22.02	277	150	9	109	323	117312	118130	4e-09	57.0
EOG09262CXO	scaffold_15	24.67	227	130	8	165	354	117261	117929	2e-07	52.0
EOG09262CXO	scaffold_2	27.27	253	152	10	100	323	833439	834188	5e-09	56.6
EOG09262CXO	scaffold_2	26.24	141	91	4	146	279	743760	744164	5e-07	50.1
EOG09262CXO	scaffold_2	28.80	125	80	4	167	283	743172	743543	3e-06	47.8
EOG09262CXO	scaffold_2	25.41	122	64	4	183	279	833154	833513	3e-04	41.2
EOG09262CXO	scaffold_16	26.09	138	80	2	215	330	155097	155510	1e-06	48.9
# TBLASTN 2.2.31+
# Query: EOG09262D0D
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262D0D	scaffold_8	41.18	408	158	12	1	326	263129	261906	1e-56	206
# TBLASTN 2.2.31+
# Query: EOG09262D4G
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262D4G	scaffold_4	42.42	99	22	4	83	146	146863	147159	5e-13	66.6
# TBLASTN 2.2.31+
# Query: EOG09262DC1
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 34 hits found
EOG09262DC1	scaffold_6	57.58	396	133	8	46	406	534352	533165	1e-129	415
EOG09262DC1	scaffold_7	27.65	170	104	4	233	397	611124	610657	3e-17	83.2
EOG09262DC1	scaffold_7	22.11	190	103	2	228	373	611139	610573	5e-11	63.5
EOG09262DC1	scaffold_7	21.51	186	115	4	198	352	611457	610900	1e-05	46.6
EOG09262DC1	scaffold_7	31.46	89	59	2	262	350	210544	210804	2e-04	42.4
EOG09262DC1	scaffold_11	26.79	265	168	11	143	387	47486	48262	6e-15	75.9
EOG09262DC1	scaffold_11	25.21	119	87	2	234	352	374430	374080	1e-06	49.7
EOG09262DC1	scaffold_1	24.28	243	148	10	177	397	107362	108048	1e-12	68.6
EOG09262DC1	scaffold_1	30.36	168	94	9	202	351	107578	108066	2e-10	61.6
EOG09262DC1	scaffold_1	26.97	152	82	5	228	352	197781	197332	8e-07	50.1
EOG09262DC1	scaffold_1	24.81	133	88	4	229	354	502698	502315	3e-05	45.1
EOG09262DC1	scaffold_5	26.71	146	88	3	225	352	83359	82925	9e-09	56.2
EOG09262DC1	scaffold_5	21.60	125	85	3	243	357	893276	893641	3e-04	41.6
EOG09262DC1	scaffold_9	29.73	148	77	5	228	356	206791	207210	2e-07	52.4
EOG09262DC1	scaffold_8	27.36	106	72	3	247	352	620079	620381	3e-07	51.2
EOG09262DC1	scaffold_8	27.22	169	112	5	202	366	569609	569124	1e-06	49.3
EOG09262DC1	scaffold_8	27.48	131	90	4	228	358	41260	41637	2e-05	45.8
EOG09262DC1	scaffold_2	25.50	200	120	8	220	402	833625	834188	2e-06	48.5
EOG09262DC1	scaffold_2	28.16	174	104	7	231	397	743181	743660	3e-05	45.1
EOG09262DC1	scaffold_2	30.49	82	52	3	241	322	743616	743846	8e-04	40.4
EOG09262DC1	scaffold_3	25.58	129	89	5	225	351	250470	250841	3e-05	45.1
EOG09262DC1	scaffold_3	26.03	146	85	6	254	395	290775	291155	8e-04	40.4
EOG09262DC1	scaffold_14	27.64	123	78	5	179	298	241172	240828	3e-05	45.1
EOG09262DC1	scaffold_14	26.63	169	98	7	194	352	222177	221719	3e-05	45.1
EOG09262DC1	scaffold_14	28.57	140	90	4	228	362	261009	260605	4e-05	44.7
EOG09262DC1	scaffold_14	21.70	212	116	8	184	351	241676	241059	6e-04	40.8
EOG09262DC1	scaffold_14	26.81	138	86	7	178	307	241823	241431	0.001	40.0
EOG09262DC1	scaffold_4	27.88	104	73	2	248	349	559622	559933	1e-04	43.1
EOG09262DC1	scaffold_4	25.58	172	115	6	229	397	544816	545301	3e-04	42.0
EOG09262DC1	scaffold_4	24.00	225	133	9	149	350	559625	560254	3e-04	42.0
EOG09262DC1	scaffold_4	30.00	110	63	4	257	356	399802	400119	5e-04	41.2
EOG09262DC1	scaffold_4	32.56	86	54	3	226	311	991173	991418	7e-04	40.8
EOG09262DC1	scaffold_4	23.20	125	87	5	230	353	580309	579959	9e-04	40.4
EOG09262DC1	scaffold_10	24.05	158	104	5	245	401	508781	508353	8e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09262DKA
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09262DKA	scaffold_9	54.04	396	88	13	1	302	323473	324660	4e-120	384
EOG09262DKA	scaffold_1	26.35	167	89	7	25	160	679396	678905	5e-05	43.5
EOG09262DKA	scaffold_12	26.71	146	84	5	43	165	376078	376515	5e-05	43.5
# TBLASTN 2.2.31+
# Query: EOG09262DPL
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262DPL	scaffold_10	29.66	263	106	12	19	202	148591	147803	5e-18	83.2
# TBLASTN 2.2.31+
# Query: EOG09262DUV
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262DUV	scaffold_3	72.83	368	48	7	1	316	226404	227507	5e-148	464
# TBLASTN 2.2.31+
# Query: EOG09262E3Q
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262E3Q	scaffold_5	29.77	440	169	20	66	365	310965	312284	3e-31	127
# TBLASTN 2.2.31+
# Query: EOG09262E4Q
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 27 hits found
EOG09262E4Q	scaffold_1	80.99	384	55	6	11	376	305387	306538	2e-175	546
EOG09262E4Q	scaffold_1	35.92	373	220	10	21	376	486865	487977	9e-58	205
EOG09262E4Q	scaffold_1	39.24	367	205	7	24	376	171790	170702	6e-57	203
EOG09262E4Q	scaffold_1	30.28	218	145	5	20	232	394614	395261	2e-25	108
EOG09262E4Q	scaffold_1	28.85	364	218	12	32	358	949735	948656	7e-24	103
EOG09262E4Q	scaffold_1	25.81	372	231	14	28	357	847611	846505	9e-17	81.3
EOG09262E4Q	scaffold_1	50.94	53	24	1	309	359	395670	395828	2e-08	55.1
EOG09262E4Q	scaffold_9	38.32	368	208	11	24	376	154618	153527	6e-48	176
EOG09262E4Q	scaffold_9	25.84	356	235	11	24	354	383957	385012	6e-25	106
EOG09262E4Q	scaffold_10	38.32	368	208	11	24	376	554698	555789	7e-48	176
EOG09262E4Q	scaffold_10	41.67	48	26	1	312	357	485458	485315	5e-04	40.8
EOG09262E4Q	scaffold_12	34.79	365	219	10	24	372	228793	227708	3e-43	162
EOG09262E4Q	scaffold_12	30.24	377	236	10	24	374	442191	443318	6e-30	122
EOG09262E4Q	scaffold_5	33.24	376	217	10	33	376	325771	324650	4e-38	147
EOG09262E4Q	scaffold_2	32.18	376	221	11	33	376	723368	724489	7e-37	143
EOG09262E4Q	scaffold_2	30.73	384	225	13	23	376	415632	414514	2e-36	142
EOG09262E4Q	scaffold_6	32.58	353	215	13	24	357	851461	850415	2e-32	129
EOG09262E4Q	scaffold_3	30.56	337	212	10	42	359	361469	360468	3e-32	129
EOG09262E4Q	scaffold_3	30.23	354	224	11	27	359	182774	183829	6e-22	97.1
EOG09262E4Q	scaffold_3	25.15	163	102	4	64	208	382722	382240	8e-04	40.0
EOG09262E4Q	scaffold_15	26.98	367	232	10	27	359	146896	145802	2e-28	117
EOG09262E4Q	scaffold_4	29.72	249	159	6	125	359	132742	133482	1e-24	105
EOG09262E4Q	scaffold_4	52.27	44	19	1	316	357	695683	695552	3e-07	51.2
EOG09262E4Q	scaffold_8	28.80	316	200	10	23	321	413995	414918	6e-24	103
EOG09262E4Q	scaffold_8	23.56	348	213	11	59	357	696282	697313	2e-11	64.3
EOG09262E4Q	scaffold_8	48.94	47	22	1	320	364	415915	416055	3e-07	51.2
EOG09262E4Q	scaffold_7	28.29	350	213	9	45	357	692804	693850	1e-21	96.3
# TBLASTN 2.2.31+
# Query: EOG09262E4T
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262E4T	scaffold_1	34.47	264	97	7	58	245	294192	293401	3e-26	108
# TBLASTN 2.2.31+
# Query: EOG09262E7I
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262E7I	scaffold_15	67.56	336	100	3	1	332	210032	209040	9e-150	476
# TBLASTN 2.2.31+
# Query: EOG09262E7W
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# 0 hits found
# TBLASTN 2.2.31+
# Query: EOG09262E98
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262E98	scaffold_14	65.71	624	146	10	47	602	67832	65961	0.0	724
# TBLASTN 2.2.31+
# Query: EOG09262ESR
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262ESR	scaffold_13	52.22	383	142	6	1	342	311304	312452	4e-86	286
# TBLASTN 2.2.31+
# Query: EOG09262F22
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262F22	scaffold_14	72.29	415	81	9	1	381	137744	138988	1e-170	532
# TBLASTN 2.2.31+
# Query: EOG09262F7P
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262F7P	scaffold_3	45.74	352	109	11	2	271	871415	870360	2e-55	195
# TBLASTN 2.2.31+
# Query: EOG09262FE3
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262FE3	scaffold_6	49.63	135	51	3	1	120	342805	342407	4e-30	116
# TBLASTN 2.2.31+
# Query: EOG09262FJB
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262FJB	scaffold_5	62.16	74	18	2	133	196	323030	323251	6e-15	73.6
# TBLASTN 2.2.31+
# Query: EOG09262FW1
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09262FW1	scaffold_3	56.61	242	57	4	6	199	186221	186946	6e-62	213
EOG09262FW1	scaffold_3	69.77	43	7	2	214	250	187193	187321	5e-08	52.4
# TBLASTN 2.2.31+
# Query: EOG09262G8Y
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09262G8Y	scaffold_1	41.84	196	60	6	162	303	575128	575715	5e-36	139
EOG09262G8Y	scaffold_1	53.09	81	27	2	71	140	574636	574878	8e-06	46.2
EOG09262G8Y	scaffold_8	27.42	124	82	3	167	282	607674	608045	4e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09262GLP
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262GLP	scaffold_7	49.09	55	15	3	168	209	244868	244704	2e-06	48.1
# TBLASTN 2.2.31+
# Query: EOG09262GNE
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262GNE	scaffold_2	49.58	361	86	11	30	294	86640	85558	9e-86	284
# TBLASTN 2.2.31+
# Query: EOG09262GVX
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262GVX	scaffold_6	53.60	472	123	11	1	376	720631	719216	2e-136	434
# TBLASTN 2.2.31+
# Query: EOG09262GWQ
# Database: ./tmp/s.cerevisiae_s288c_xxx_2361545640
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 103 hits found
EOG09262GWQ	scaffold_1	53.81	197	64	4	5	174	424291	424881	6e-49	176
EOG09262GWQ	scaffold_1	73.12	93	25	0	144	236	424993	425271	2e-34	132
EOG09262GWQ	scaffold_1	31.46	213	120	9	14	210	267812	268420	2e-15	75.1
EOG09262GWQ	scaffold_1	34.38	128	71	4	95	218	313667	313311	2e-15	74.7
EOG09262GWQ	scaffold_1	28.16	206	126	8	9	200	1412528	1413121	1e-14	72.4
EOG09262GWQ	scaffold_1	27.00	237	119	10	7	206	1433895	1433236	8e-13	67.0
EOG09262GWQ	scaffold_1	31.90	116	69	2	98	211	1465377	1465054	2e-12	65.5
EOG09262GWQ	scaffold_1	31.60	212	117	8	7	200	1486986	1486381	2e-11	63.2
EOG09262GWQ	scaffold_1	29.20	137	91	4	66	199	406079	405678	2e-11	62.8
EOG09262GWQ	scaffold_1	37.50	128	47	6	97	202	280933	280583	4e-11	62.0
EOG09262GWQ	scaffold_1	24.83	145	103	4	58	199	75283	74858	4e-10	58.9
EOG09262GWQ	scaffold_1	33.33	126	72	6	100	216	1027601	1027233	4e-10	58.9
EOG09262GWQ	scaffold_1	27.27	242	133	12	4	213	173040	173732	2e-09	57.0
EOG09262GWQ	scaffold_1	25.34	221	127	9	13	200	1395156	1395803	2e-09	56.6
EOG09262GWQ	scaffold_1	23.89	226	125	9	9	199	401972	401331	2e-09	56.6
EOG09262GWQ	scaffold_1	31.62	117	62	4	96	199	956493	956828	1e-08	54.3
EOG09262GWQ	scaffold_1	29.25	106	65	3	97	200	695436	695729	7e-07	48.9
EOG09262GWQ	scaffold_2	28.33	300	159	7	9	267	441683	442537	8e-25	104
EOG09262GWQ	scaffold_2	30.82	159	95	5	66	218	79131	78682	1e-14	72.8
EOG09262GWQ	scaffold_2	33.33	132	73	4	83	212	246310	246666	2e-14	71.6
EOG09262GWQ	scaffold_2	36.13	119	61	5	102	215	295662	295336	2e-11	62.8
EOG09262GWQ	scaffold_2	25.00	248	134	9	9	215	105403	106113	3e-11	62.4
EOG09262GWQ	scaffold_2	29.41	153	96	5	58	200	129951	130403	7e-10	58.2
EOG09262GWQ	scaffold_2	32.41	108	67	4	95	199	823921	823607	4e-09	55.8
EOG09262GWQ	scaffold_2	27.46	142	84	4	68	200	773472	773867	7e-09	55.1
EOG09262GWQ	scaffold_2	28.69	122	72	5	102	215	776318	776662	5e-07	49.3
EOG09262GWQ	scaffold_2	28.23	124	61	4	102	204	995692	995342	2e-06	47.8
EOG09262GWQ	scaffold_3	27.64	322	159	10	4	267	575423	576340	1e-19	88.6
EOG09262GWQ	scaffold_3	34.92	126	71	6	91	208	164617	164249	2e-12	65.5
EOG09262GWQ	scaffold_3	25.90	251	114	8	9	201	207398	208108	6e-11	61.2
EOG09262GWQ	scaffold_3	26.43	227	118	8	7	194	593597	594247	1e-10	60.5
EOG09262GWQ	scaffold_3	30.14	146	87	5	9	139	668721	669158	4e-09	55.8
EOG09262GWQ	scaffold_3	24.79	117	72	3	99	200	160524	160871	8e-05	42.4
EOG09262GWQ	scaffold_12	31.27	307	160	12	5	267	170283	169384	3e-19	87.0
EOG09262GWQ	scaffold_12	26.71	277	172	7	4	267	316626	317402	9e-16	76.3
EOG09262GWQ	scaffold_12	36.45	107	57	2	97	201	510908	511201	2e-13	68.6
EOG09262GWQ	scaffold_12	27.32	205	130	7	9	202	96076	95486	4e-12	64.7
EOG09262GWQ	scaffold_12	28.57	119	64	4	93	200	271010	270684	2e-08	53.9
EOG09262GWQ	scaffold_12	26.76	142	56	5	100	196	259262	258846	5e-06	46.6
EOG09262GWQ	scaffold_12	24.58	118	81	2	89	199	373842	373492	3e-04	40.4
EOG09262GWQ	scaffold_13	33.33	147	87	2	75	218	288457	288041	3e-19	87.0
EOG09262GWQ	scaffold_5	30.13	229	132	9	9	218	492915	492256	3e-18	84.3
EOG09262GWQ	scaffold_5	36.51	126	76	3	96	218	666703	667077	4e-18	83.6
EOG09262GWQ	scaffold_5	29.61	233	129	9	9	208	866241	865549	7e-17	79.7
EOG09262GWQ	scaffold_5	34.71	121	53	3	96	199	501695	501360	2e-11	62.4
EOG09262GWQ	scaffold_5	29.19	209	127	7	9	207	268307	268900	3e-11	62.4
EOG09262GWQ	scaffold_5	31.97	122	59	4	101	206	263291	262950	5e-10	58.5
EOG09262GWQ	scaffold_5	32.71	107	60	3	96	200	288079	287789	2e-09	56.6
EOG09262GWQ	scaffold_5	29.05	148	90	4	7	139	747802	748245	5e-09	55.5
EOG09262GWQ	scaffold_5	34.55	110	58	5	88	195	156998	156705	2e-08	53.9
EOG09262GWQ	scaffold_5	26.04	192	118	7	86	267	285655	285122	2e-08	53.5
EOG09262GWQ	scaffold_5	30.00	110	64	3	97	204	166765	167061	1e-07	51.6
EOG09262GWQ	scaffold_5	28.70	108	70	3	96	201	473918	473610	4e-07	49.7
EOG09262GWQ	scaffold_5	24.39	205	140	7	9	199	164299	164910	4e-06	46.6
EOG09262GWQ	scaffold_7	29.29	239	123	9	9	218	560093	560758	6e-18	83.2
EOG09262GWQ	scaffold_7	32.67	202	110	5	91	267	192778	193380	2e-16	78.2
EOG09262GWQ	scaffold_7	36.59	123	66	4	91	211	14936	14598	2e-12	65.5
EOG09262GWQ	scaffold_7	36.45	107	56	5	99	199	749949	750251	3e-11	62.0
EOG09262GWQ	scaffold_7	32.46	114	71	3	99	207	295234	294896	3e-09	56.2
EOG09262GWQ	scaffold_7	30.43	115	66	5	91	194	359735	359400	2e-04	41.2
EOG09262GWQ	scaffold_7	27.08	192	113	5	85	263	437290	437823	3e-04	40.8
EOG09262GWQ	scaffold_6	32.47	154	88	5	72	218	546460	546894	3e-17	81.3
EOG09262GWQ	scaffold_6	27.96	211	125	8	9	202	474423	473821	4e-13	67.8
EOG09262GWQ	scaffold_6	26.29	213	133	7	15	212	270875	270264	2e-10	60.1
EOG09262GWQ	scaffold_10	30.55	311	157	13	5	267	150638	149739	4e-17	80.5
EOG09262GWQ	scaffold_10	27.43	226	140	8	8	218	183506	184156	3e-16	77.8
EOG09262GWQ	scaffold_10	29.67	209	124	8	9	202	206389	206991	1e-12	66.2
EOG09262GWQ	scaffold_10	36.13	119	62	4	97	201	348072	347716	3e-11	62.4
EOG09262GWQ	scaffold_10	28.32	173	98	8	99	267	249218	249670	4e-10	58.5
EOG09262GWQ	scaffold_10	25.70	214	125	7	9	203	135449	134853	8e-10	57.8
EOG09262GWQ	scaffold_10	30.30	99	63	3	99	194	131841	131554	3e-09	56.2
EOG09262GWQ	scaffold_10	28.57	119	70	4	100	204	69296	68943	4e-09	55.8
EOG09262GWQ	scaffold_10	27.64	123	63	3	96	200	221554	221210	1e-06	48.1
EOG09262GWQ	scaffold_4	29.28	304	154	12	4	266	371672	372523	5e-17	80.1
EOG09262GWQ	scaffold_4	33.61	122	73	5	96	215	851530	851877	2e-13	68.9
EOG09262GWQ	scaffold_4	27.05	281	115	13	9	212	634740	635543	3e-12	65.1
EOG09262GWQ	scaffold_4	30.19	106	64	3	97	200	333266	333559	2e-07	50.8
EOG09262GWQ	scaffold_8	34.09	132	75	5	90	218	57171	56803	2e-16	78.2
EOG09262GWQ	scaffold_8	29.92	254	130	9	1	215	70526	71260	7e-16	76.6
EOG09262GWQ	scaffold_8	25.60	168	107	4	63	215	294002	293508	5e-12	64.7
EOG09262GWQ	scaffold_8	27.42	248	103	12	15	202	681623	680931	5e-12	64.7
EOG09262GWQ	scaffold_8	28.03	157	78	7	72	194	710191	710658	2e-06	47.8
EOG09262GWQ	scaffold_8	51.16	43	19	1	99	139	333961	334089	5e-06	46.2
EOG09262GWQ	scaffold_8	24.58	118	81	2	89	199	344786	344436	4e-04	40.4
EOG09262GWQ	scaffold_9	26.73	217	119	8	13	202	250783	251394	8e-14	70.1
EOG09262GWQ	scaffold_9	26.85	149	81	3	89	218	221871	222290	5e-12	64.3
EOG09262GWQ	scaffold_9	27.18	103	69	3	99	198	107454	107155	2e-10	59.7
EOG09262GWQ	scaffold_9	22.88	236	149	7	4	218	149297	148626	3e-10	58.9
EOG09262GWQ	scaffold_9	33.03	109	60	3	97	203	110592	110299	8e-09	55.1
EOG09262GWQ	scaffold_9	24.17	120	76	4	100	205	546883	547239	9e-07	48.5
EOG09262GWQ	scaffold_9	28.50	214	107	11	12	193	77923	77324	2e-05	44.7
EOG09262GWQ	scaffold_9	33.01	103	51	5	104	199	178686	178411	2e-05	44.7
EOG09262GWQ	scaffold_16	31.82	132	75	4	83	212	123805	124161	9e-13	66.6
EOG09262GWQ	scaffold_16	27.36	212	126	7	9	205	175061	174465	8e-11	60.8
EOG09262GWQ	scaffold_15	33.52	182	101	5	91	267	173473	172973	1e-12	66.2
EOG09262GWQ	scaffold_15	27.10	107	67	2	99	198	78754	78446	3e-08	53.1
EOG09262GWQ	scaffold_15	33.72	86	52	2	59	139	71863	71606	7e-07	48.9
EOG09262GWQ	scaffold_14	27.31	238	100	12	15	202	243463	242819	3e-10	59.3
EOG09262GWQ	scaffold_14	30.70	114	69	2	100	211	79558	79875	6e-10	58.2
EOG09262GWQ	scaffold_14	32.14	112	70	3	99	208	129752	130075	6e-10	58.2
EOG09262GWQ	scaffold_14	32.31	130	66	6	86	194	275622	276008	4e-07	49.7
