# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
# TBLASTN 2.2.31+
# Query: EOG09261T6U
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261T6U	scaffold_3	72.92	506	100	9	1	469	965984	967501	0.0	731
EOG09261T6U	scaffold_5	75.97	362	57	7	138	469	176437	175352	2e-170	536
EOG09261T6U	scaffold_5	72.73	132	33	1	6	134	177235	176840	1e-56	205
# TBLASTN 2.2.31+
# Query: EOG09261T74
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261T74	scaffold_9	88.47	451	34	4	1	433	637645	638997	0.0	782
EOG09261T74	scaffold_4	26.58	365	222	9	56	388	662828	661776	1e-26	112
EOG09261T74	scaffold_4	27.25	345	212	11	94	413	119244	120236	6e-24	104
EOG09261T74	scaffold_1	25.19	405	265	11	49	424	40971	42158	1e-21	97.1
# TBLASTN 2.2.31+
# Query: EOG09261T98
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261T98	scaffold_10	70.28	424	93	3	16	406	326471	327742	0.0	577
# TBLASTN 2.2.31+
# Query: EOG09261TEQ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG09261TEQ	scaffold_7	67.50	320	77	4	176	468	162318	163277	5e-124	402
EOG09261TEQ	scaffold_7	53.65	192	61	4	1	164	161535	162110	3e-45	171
EOG09261TEQ	scaffold_7	35.90	78	47	1	1	75	162699	162932	3e-06	48.5
EOG09261TEQ	scaffold_7	41.11	90	42	4	1	80	162297	162563	5e-06	47.8
EOG09261TEQ	scaffold_7	24.00	175	108	6	311	461	161580	162101	6e-05	44.3
EOG09261TEQ	scaffold_10	45.78	83	42	1	1	80	308376	308128	8e-15	75.9
EOG09261TEQ	scaffold_10	43.21	81	43	1	3	80	538896	539138	2e-11	65.5
EOG09261TEQ	scaffold_10	42.50	80	46	0	315	394	308319	308080	2e-08	55.8
EOG09261TEQ	scaffold_2	43.48	69	39	0	315	383	712930	712724	4e-09	57.8
EOG09261TEQ	scaffold_2	35.00	80	49	1	3	79	712981	712742	2e-06	49.3
EOG09261TEQ	scaffold_8	40.00	80	44	2	4	80	393745	393509	2e-07	52.8
EOG09261TEQ	scaffold_8	32.95	88	52	2	176	263	393733	393491	3e-06	48.5
EOG09261TEQ	scaffold_4	33.33	87	51	2	1	80	720631	720891	4e-04	41.6
EOG09261TEQ	scaffold_4	34.48	87	52	1	176	257	720652	720912	5e-04	41.2
# TBLASTN 2.2.31+
# Query: EOG09261TPN
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261TPN	scaffold_12	85.81	451	55	3	1	442	207972	209324	0.0	754
EOG09261TPN	scaffold_7	29.08	282	148	9	9	272	454378	455121	7e-17	82.4
EOG09261TPN	scaffold_10	27.27	121	76	3	108	219	246502	246855	2e-05	45.8
EOG09261TPN	scaffold_4	29.82	114	69	4	109	211	648277	648618	3e-05	45.1
EOG09261TPN	scaffold_6	29.82	114	69	4	109	211	683473	683814	3e-05	45.1
# TBLASTN 2.2.31+
# Query: EOG09261UMG
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 19 hits found
EOG09261UMG	scaffold_12	62.06	369	117	4	65	410	326404	325298	1e-145	466
EOG09261UMG	scaffold_4	24.68	158	115	4	129	282	787656	787183	2e-09	58.9
EOG09261UMG	scaffold_4	26.61	124	86	3	210	329	787530	787162	5e-06	48.1
EOG09261UMG	scaffold_4	23.23	99	76	0	189	287	188500	188204	5e-06	48.1
EOG09261UMG	scaffold_4	28.40	81	58	0	211	291	787779	787537	3e-04	42.0
EOG09261UMG	scaffold_4	28.99	69	46	1	245	310	753372	753578	4e-04	41.6
EOG09261UMG	scaffold_5	28.00	100	70	1	212	309	547015	546716	8e-07	50.4
EOG09261UMG	scaffold_8	32.43	74	50	0	228	301	614402	614623	1e-06	49.7
EOG09261UMG	scaffold_11	29.79	94	63	2	217	310	492239	491967	8e-06	47.4
EOG09261UMG	scaffold_14	33.90	59	38	1	233	290	237481	237305	1e-05	47.0
EOG09261UMG	scaffold_14	30.88	68	46	1	215	281	216192	215989	1e-04	43.1
EOG09261UMG	scaffold_14	21.23	179	129	5	132	300	257309	256779	3e-04	42.4
EOG09261UMG	scaffold_14	22.87	188	140	4	170	353	216711	216151	4e-04	42.0
EOG09261UMG	scaffold_16	29.55	88	57	2	213	295	128430	128693	2e-05	45.8
EOG09261UMG	scaffold_9	30.91	110	72	3	217	325	201165	201485	5e-05	44.7
EOG09261UMG	scaffold_9	27.42	62	45	0	220	281	200679	200864	1e-04	43.5
EOG09261UMG	scaffold_6	21.62	111	84	1	178	288	247022	246699	8e-05	43.9
EOG09261UMG	scaffold_3	31.37	102	66	3	182	282	406389	406685	1e-04	43.5
EOG09261UMG	scaffold_3	35.62	73	46	1	224	296	954653	954868	4e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG09261UOJ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261UOJ	scaffold_1	39.42	416	154	12	4	321	987324	988571	1e-76	260
EOG09261UOJ	scaffold_4	29.22	154	96	4	2	142	140809	140348	3e-08	54.3
# TBLASTN 2.2.31+
# Query: EOG09261UPM
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261UPM	scaffold_5	58.78	148	48	3	228	362	96853	97296	3e-39	150
# TBLASTN 2.2.31+
# Query: EOG09261UWT
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261UWT	scaffold_1	60.22	279	41	8	1	209	165952	165116	6e-83	271
# TBLASTN 2.2.31+
# Query: EOG09261V03
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261V03	scaffold_11	56.46	379	105	7	21	339	80947	82083	4e-125	399
# TBLASTN 2.2.31+
# Query: EOG09261V2P
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261V2P	scaffold_6	42.37	118	48	5	1	98	865165	865518	1e-13	69.3
EOG09261V2P	scaffold_6	40.35	57	18	1	139	179	865783	865953	2e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09261V87
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261V87	scaffold_1	42.11	437	149	13	2	334	159231	157921	7e-80	268
# TBLASTN 2.2.31+
# Query: EOG09261V9P
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261V9P	scaffold_6	63.23	427	101	7	1	371	695711	694431	9e-141	447
EOG09261V9P	scaffold_1	29.68	219	125	5	75	264	815823	815167	5e-14	73.2
# TBLASTN 2.2.31+
# Query: EOG09261VD2
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261VD2	scaffold_3	73.61	466	100	7	1	443	813143	814540	0.0	587
# TBLASTN 2.2.31+
# Query: EOG09261VI3
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261VI3	scaffold_6	83.57	499	47	6	2	465	366407	364911	0.0	796
# TBLASTN 2.2.31+
# Query: EOG09261VUC
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261VUC	scaffold_8	44.49	245	92	2	1	201	103130	103864	8e-29	119
EOG09261VUC	scaffold_8	51.14	88	43	0	331	418	104576	104839	1e-24	106
# TBLASTN 2.2.31+
# Query: EOG09261W1K
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261W1K	scaffold_7	45.45	99	36	4	229	309	179535	179239	4e-11	63.5
EOG09261W1K	scaffold_7	39.73	73	30	1	20	78	180609	180391	5e-06	47.4
EOG09261W1K	scaffold_7	50.98	51	20	2	99	144	180177	180025	8e-05	43.5
# TBLASTN 2.2.31+
# Query: EOG09261W2O
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09261W2O	scaffold_8	52.23	448	141	6	18	392	231430	232773	7e-125	401
EOG09261W2O	scaffold_8	29.59	196	119	6	18	197	81937	82515	9e-16	78.2
EOG09261W2O	scaffold_10	29.41	204	120	5	15	199	111090	110494	3e-12	67.4
EOG09261W2O	scaffold_9	26.19	210	119	7	18	197	556203	556814	1e-08	55.8
EOG09261W2O	scaffold_3	31.79	151	74	8	19	145	92105	92542	5e-07	50.8
EOG09261W2O	scaffold_3	35.37	82	36	4	56	125	887348	887118	6e-04	40.4
EOG09261W2O	scaffold_12	40.54	74	29	5	53	116	247593	247387	3e-04	41.6
EOG09261W2O	scaffold_6	37.50	80	35	5	56	125	397750	397974	6e-04	40.8
EOG09261W2O	scaffold_5	34.18	79	35	3	57	124	439497	439279	7e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261W3X
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261W3X	scaffold_10	75.21	484	63	12	1	427	667420	668871	0.0	675
EOG09261W3X	scaffold_2	75.00	484	64	12	1	427	970502	971953	0.0	675
# TBLASTN 2.2.31+
# Query: EOG09261W90
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261W90	scaffold_1	60.00	340	99	5	1	303	287906	286887	9e-113	363
# TBLASTN 2.2.31+
# Query: EOG09261WJ8
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261WJ8	scaffold_1	36.56	279	109	11	1	212	757278	756445	2e-32	127
# TBLASTN 2.2.31+
# Query: EOG09261WVT
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261WVT	scaffold_5	48.58	459	124	10	1	347	148598	149974	4e-112	363
# TBLASTN 2.2.31+
# Query: EOG09261X9E
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261X9E	scaffold_13	63.39	366	95	9	13	339	150070	151167	1e-127	406
EOG09261X9E	scaffold_11	27.34	139	90	6	31	161	64815	65222	2e-07	51.2
# TBLASTN 2.2.31+
# Query: EOG09261XAF
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261XAF	scaffold_9	43.20	206	66	5	1	155	455511	456128	2e-17	81.6
EOG09261XAF	scaffold_9	54.84	93	34	1	194	278	456297	456575	1e-13	69.7
# TBLASTN 2.2.31+
# Query: EOG09261XGL
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261XGL	scaffold_12	48.53	307	109	10	67	331	318552	317653	4e-73	248
EOG09261XGL	scaffold_12	59.54	131	45	1	3	125	318981	318589	8e-43	160
EOG09261XGL	scaffold_15	27.62	420	175	17	30	325	130804	132048	7e-27	112
# TBLASTN 2.2.31+
# Query: EOG09261XNJ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09261XNJ	scaffold_4	72.78	518	98	6	2	476	190456	192009	0.0	660
EOG09261XNJ	scaffold_9	34.33	504	266	12	28	475	544556	546040	2e-68	240
EOG09261XNJ	scaffold_9	32.31	489	276	14	29	471	202169	203608	3e-57	207
EOG09261XNJ	scaffold_9	29.03	496	295	11	28	472	401788	403257	1e-51	190
EOG09261XNJ	scaffold_9	27.34	512	302	12	28	476	415627	414113	9e-39	151
EOG09261XNJ	scaffold_13	33.40	491	278	12	28	476	61679	63130	1e-54	199
EOG09261XNJ	scaffold_1	30.57	507	282	11	28	470	672471	673973	2e-49	184
EOG09261XNJ	scaffold_1	29.16	439	265	8	28	423	633600	634907	7e-38	148
EOG09261XNJ	scaffold_3	27.27	198	125	7	29	218	634263	633703	3e-08	55.1
EOG09261XNJ	scaffold_15	26.67	105	67	3	164	266	162903	163193	2e-04	42.7
# TBLASTN 2.2.31+
# Query: EOG09261XNU
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261XNU	scaffold_1	38.23	463	183	18	241	601	1060488	1061873	3e-70	249
# TBLASTN 2.2.31+
# Query: EOG09261XZ6
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261XZ6	scaffold_13	49.34	452	155	14	51	428	169778	168423	3e-119	386
# TBLASTN 2.2.31+
# Query: EOG09261Y04
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261Y04	scaffold_14	73.38	402	72	4	1	367	85546	84341	6e-177	550
# TBLASTN 2.2.31+
# Query: EOG09261YGB
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09261YGB	scaffold_2	37.94	253	87	7	48	230	353482	354240	4e-30	123
EOG09261YGB	scaffold_2	44.90	49	25	1	321	367	354688	354834	1e-05	46.6
EOG09261YGB	scaffold_9	34.69	98	52	4	95	183	74533	74249	1e-07	53.1
EOG09261YGB	scaffold_4	25.00	92	57	2	101	180	920848	921123	9e-07	50.1
EOG09261YGB	scaffold_4	31.76	85	51	3	102	180	163765	164016	1e-04	43.1
EOG09261YGB	scaffold_7	27.59	145	92	5	48	180	534732	535163	3e-05	45.1
EOG09261YGB	scaffold_6	26.21	145	94	5	48	180	265849	265418	3e-05	45.1
EOG09261YGB	scaffold_10	34.94	83	45	4	105	180	710339	710581	5e-05	44.7
EOG09261YGB	scaffold_1	28.26	92	58	3	101	185	1227267	1226995	2e-04	42.7
EOG09261YGB	scaffold_14	28.12	96	61	3	97	185	73662	73946	0.001	40.4
# TBLASTN 2.2.31+
# Query: EOG09261YLQ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261YLQ	scaffold_7	47.12	365	98	5	10	279	237551	236457	7e-100	323
EOG09261YLQ	scaffold_4	27.43	175	115	4	86	256	26670	26170	9e-15	73.2
EOG09261YLQ	scaffold_6	24.68	235	151	8	17	247	58414	57776	6e-11	61.2
EOG09261YLQ	scaffold_2	22.27	211	142	5	11	214	671225	671812	7e-09	55.1
EOG09261YLQ	scaffold_5	28.77	146	94	3	94	238	378573	378163	3e-05	43.9
# TBLASTN 2.2.31+
# Query: EOG09261YRA
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261YRA	scaffold_8	40.16	127	47	3	145	242	404795	404415	7e-18	84.3
EOG09261YRA	scaffold_8	50.00	106	44	3	288	384	404147	403830	1e-12	68.2
# TBLASTN 2.2.31+
# Query: EOG09261YV6
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 45 hits found
EOG09261YV6	scaffold_4	44.55	523	245	6	1	483	228704	227151	3e-132	426
EOG09261YV6	scaffold_4	38.56	236	127	2	250	467	228731	228024	3e-48	180
EOG09261YV6	scaffold_4	42.41	224	106	4	262	463	432935	433603	2e-46	174
EOG09261YV6	scaffold_4	37.17	226	139	2	35	258	433028	433702	8e-37	145
EOG09261YV6	scaffold_4	27.03	481	261	16	39	452	568805	567432	4e-34	137
EOG09261YV6	scaffold_4	35.71	238	117	7	262	463	568919	568206	2e-30	125
EOG09261YV6	scaffold_4	29.71	175	89	7	304	448	772432	772944	3e-10	61.6
EOG09261YV6	scaffold_4	30.00	190	96	6	38	197	772408	772956	3e-10	61.6
EOG09261YV6	scaffold_3	64.26	319	45	4	235	484	74684	73728	6e-122	396
EOG09261YV6	scaffold_3	43.42	486	234	8	35	483	887381	885936	1e-121	395
EOG09261YV6	scaffold_3	68.20	239	74	2	35	272	75497	74784	2e-96	322
EOG09261YV6	scaffold_3	39.53	253	114	4	35	252	74510	73764	2e-47	178
EOG09261YV6	scaffold_3	41.26	223	108	3	264	463	887468	886800	1e-46	175
EOG09261YV6	scaffold_3	40.53	227	112	4	260	463	75596	74916	6e-41	158
EOG09261YV6	scaffold_8	32.86	493	256	17	36	463	16334	14886	1e-65	232
EOG09261YV6	scaffold_11	31.30	492	279	13	35	474	55777	54323	3e-63	225
EOG09261YV6	scaffold_11	37.42	302	156	7	203	477	159078	159965	3e-48	180
EOG09261YV6	scaffold_11	37.61	226	132	4	35	255	159342	160007	4e-39	152
EOG09261YV6	scaffold_1	40.38	265	134	4	221	463	1022808	1023596	1e-51	191
EOG09261YV6	scaffold_1	38.05	205	117	5	35	234	1023018	1023617	4e-33	133
EOG09261YV6	scaffold_1	29.74	195	115	8	250	439	986312	985779	5e-13	70.5
EOG09261YV6	scaffold_1	30.00	160	95	5	35	190	986210	985770	1e-11	66.2
EOG09261YV6	scaffold_2	42.45	245	113	4	35	255	994559	995281	5e-49	182
EOG09261YV6	scaffold_2	46.04	202	103	2	261	456	408155	407550	2e-46	174
EOG09261YV6	scaffold_2	38.22	225	115	2	263	463	994469	995143	1e-44	169
EOG09261YV6	scaffold_2	38.05	226	118	4	263	468	531322	531993	4e-40	155
EOG09261YV6	scaffold_2	39.55	220	124	4	35	249	408059	407412	6e-38	149
EOG09261YV6	scaffold_2	42.05	195	106	4	40	233	531430	531996	9e-34	135
EOG09261YV6	scaffold_7	39.84	256	126	5	235	465	571922	571164	2e-45	172
EOG09261YV6	scaffold_7	43.23	229	119	5	35	257	571745	571074	2e-45	171
EOG09261YV6	scaffold_7	40.37	218	127	2	35	250	320459	321109	9e-45	170
EOG09261YV6	scaffold_7	41.70	223	109	3	262	463	320366	321034	3e-43	165
EOG09261YV6	scaffold_6	40.43	230	118	3	263	474	591780	592466	9e-41	157
EOG09261YV6	scaffold_6	38.12	223	113	5	262	463	845498	844842	7e-40	155
EOG09261YV6	scaffold_6	39.29	224	130	3	35	256	591867	592526	6e-39	152
EOG09261YV6	scaffold_6	35.40	274	142	7	41	283	397735	398544	6e-36	142
EOG09261YV6	scaffold_6	35.74	263	129	8	240	466	397549	398325	7e-36	142
EOG09261YV6	scaffold_6	33.20	250	132	7	41	273	845390	844695	1e-30	125
EOG09261YV6	scaffold_12	41.05	229	116	6	35	249	193128	192457	8e-40	154
EOG09261YV6	scaffold_12	34.93	229	119	5	264	463	193212	192529	7e-35	139
EOG09261YV6	scaffold_12	31.55	317	142	10	239	482	247791	246847	2e-32	131
EOG09261YV6	scaffold_12	36.43	258	129	6	41	267	247599	246838	4e-32	130
EOG09261YV6	scaffold_5	38.70	230	129	5	35	256	439533	438856	2e-37	147
EOG09261YV6	scaffold_5	34.70	268	133	7	253	479	439656	438856	2e-36	144
EOG09261YV6	scaffold_5	38.03	71	41	2	44	113	416949	416743	8e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09261ZFN
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261ZFN	scaffold_6	59.61	411	99	7	1	344	177939	176707	3e-132	420
EOG09261ZFN	scaffold_6	37.11	159	87	2	166	311	177996	177520	6e-27	112
EOG09261ZFN	scaffold_5	43.79	169	70	2	166	311	46198	46698	3e-42	158
EOG09261ZFN	scaffold_5	27.23	213	94	5	1	153	46234	46869	7e-15	74.7
# TBLASTN 2.2.31+
# Query: EOG09261ZI1
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261ZI1	scaffold_13	53.68	326	103	8	2	279	342668	341691	4e-104	337
# TBLASTN 2.2.31+
# Query: EOG09261ZJR
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261ZJR	scaffold_1	38.54	410	202	13	1	360	584523	583294	2e-62	226
EOG09261ZJR	scaffold_1	37.21	129	47	5	436	530	582996	582610	6e-14	73.9
EOG09261ZJR	scaffold_1	25.91	247	152	6	7	228	635593	636315	6e-13	70.9
EOG09261ZJR	scaffold_2	27.27	231	146	6	18	231	330529	329852	2e-12	69.3
# TBLASTN 2.2.31+
# Query: EOG09261ZPW
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09261ZPW	scaffold_3	56.27	359	110	6	73	384	896976	895900	4e-124	398
EOG09261ZPW	scaffold_3	25.85	236	153	7	72	287	903409	904110	6e-17	81.6
EOG09261ZPW	scaffold_3	40.82	49	15	1	14	48	897510	897364	1e-04	42.7
EOG09261ZPW	scaffold_4	50.98	51	25	0	334	384	3647	3799	4e-18	59.7
EOG09261ZPW	scaffold_4	41.30	46	27	0	275	320	3469	3606	4e-18	48.5
EOG09261ZPW	scaffold_5	27.35	245	149	10	78	298	120557	121276	1e-11	65.1
EOG09261ZPW	scaffold_8	25.79	221	126	5	80	264	648414	649070	7e-11	62.8
# TBLASTN 2.2.31+
# Query: EOG09261ZXZ
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09261ZXZ	scaffold_8	53.88	219	76	5	2	195	631982	632638	2e-59	207
EOG09261ZXZ	scaffold_15	41.18	51	29	1	145	195	161043	161192	9e-07	48.9
EOG09261ZXZ	scaffold_1	36.78	87	49	3	1	81	956099	956359	1e-06	48.5
EOG09261ZXZ	scaffold_1	32.26	62	31	1	145	195	862318	862133	1e-05	45.4
EOG09261ZXZ	scaffold_2	50.00	42	15	3	136	171	445630	445505	6e-06	46.6
EOG09261ZXZ	scaffold_10	39.51	81	43	3	6	80	524595	524837	8e-06	45.8
# TBLASTN 2.2.31+
# Query: EOG092620CR
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG092620CR	scaffold_4	42.54	268	130	5	1	244	905492	904689	2e-42	161
EOG092620CR	scaffold_4	50.81	185	61	6	246	400	904196	903642	5e-42	159
EOG092620CR	scaffold_4	28.26	184	96	5	239	386	17211	17762	2e-14	74.3
EOG092620CR	scaffold_12	27.46	244	118	8	193	386	475132	474428	9e-20	90.5
EOG092620CR	scaffold_6	33.33	186	78	7	246	385	313194	312637	4e-17	82.8
EOG092620CR	scaffold_1	29.19	185	80	4	255	389	992998	993549	2e-16	80.1
EOG092620CR	scaffold_1	26.92	104	46	2	246	319	1013695	1014006	4e-04	41.2
EOG092620CR	scaffold_7	25.82	182	87	5	256	390	338443	338985	2e-12	67.4
# TBLASTN 2.2.31+
# Query: EOG092620E4
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG092620E4	scaffold_3	68.18	462	113	6	1	428	850509	849124	0.0	568
EOG092620E4	scaffold_4	33.90	469	265	13	1	427	941139	939742	7e-50	184
# TBLASTN 2.2.31+
# Query: EOG092620EL
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG092620EL	scaffold_1	66.27	507	93	10	1	429	151828	150308	0.0	588
EOG092620EL	scaffold_9	63.46	509	106	10	1	429	609309	610835	0.0	575
EOG092620EL	scaffold_8	29.31	116	72	4	293	408	682687	683004	4e-05	44.7
# TBLASTN 2.2.31+
# Query: EOG092620FM
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG092620FM	scaffold_2	38.60	215	95	7	48	225	33965	34609	3e-30	120
# TBLASTN 2.2.31+
# Query: EOG092620IA
# Database: ./tmp/s.eubayanus_fm1318_xxx_200919163
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
