# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261ONU	scaffold_18	49.18	183	43	7	23	155	167239	166691	5e-40	146
# TBLASTN 2.2.31+
# Query: EOG09261OSU
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261OSU	scaffold_7	66.60	503	100	9	1	435	501645	500137	0.0	572
EOG09261OSU	scaffold_15	25.07	371	256	11	61	419	305744	304662	1e-09	59.3
# TBLASTN 2.2.31+
# Query: EOG09261OXD
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261OXD	scaffold_8	44.66	103	36	2	333	414	109134	108826	4e-18	86.3
EOG09261OXD	scaffold_8	48.46	130	51	5	1	114	110562	110173	3e-13	71.2
EOG09261OXD	scaffold_8	58.54	41	17	0	178	218	109893	109771	1e-04	43.1
# TBLASTN 2.2.31+
# Query: EOG09261OXV
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261OXV	scaffold_3	38.17	503	219	12	61	471	617737	616229	7e-85	298
EOG09261OXV	scaffold_3	35.07	288	128	11	432	661	616069	615209	2e-15	80.1
EOG09261OXV	scaffold_3	32.38	105	37	2	728	798	614932	614618	2e-04	43.5
# TBLASTN 2.2.31+
# Query: EOG09261P7G
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261P7G	scaffold_7	43.31	254	65	6	1	175	586022	586783	1e-45	166
EOG09261P7G	scaffold_7	41.41	99	22	2	194	256	586985	587281	1e-11	63.9
# TBLASTN 2.2.31+
# Query: EOG09261PJZ
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261PJZ	scaffold_3	65.19	158	48	2	4	154	695683	696156	3e-51	177
EOG09261PJZ	scaffold_1	32.86	140	75	4	2	125	343811	343401	3e-06	44.7
# TBLASTN 2.2.31+
# Query: EOG09261PNZ
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261PNZ	scaffold_12	44.50	391	163	6	1	337	37392	36220	2e-66	229
EOG09261PNZ	scaffold_2	36.51	126	62	5	1	112	64762	65127	1e-13	70.9
EOG09261PNZ	scaffold_2	32.50	120	74	2	3	120	602915	602571	5e-10	59.3
EOG09261PNZ	scaffold_3	33.06	121	65	5	18	126	635068	634718	5e-08	53.1
EOG09261PNZ	scaffold_1	35.29	51	28	1	17	67	257065	256928	2e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG09261PUF
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09261PUF	scaffold_1	75.41	427	78	8	19	418	784207	785487	0.0	629
EOG09261PUF	scaffold_5	40.60	436	215	13	20	415	473966	475261	1e-86	291
EOG09261PUF	scaffold_4	40.60	436	215	13	20	415	199368	198073	1e-86	291
EOG09261PUF	scaffold_27	32.52	449	245	12	22	418	48909	50237	5e-62	219
EOG09261PUF	scaffold_2	29.75	437	224	19	20	419	379870	378698	9e-38	147
EOG09261PUF	scaffold_2	25.33	300	154	17	22	257	586693	587574	2e-07	52.0
EOG09261PUF	scaffold_10	26.24	343	170	17	24	326	82510	83409	2e-09	58.2
EOG09261PUF	scaffold_15	26.00	200	123	5	23	209	229224	228661	3e-06	48.5
EOG09261PUF	scaffold_13	26.85	149	90	4	24	168	255156	254755	8e-06	47.0
EOG09261PUF	scaffold_12	25.97	181	109	7	24	203	190181	189711	3e-05	45.1
# TBLASTN 2.2.31+
# Query: EOG09261Q18
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261Q18	scaffold_4	54.21	190	42	5	50	194	537460	536891	2e-47	175
EOG09261Q18	scaffold_4	51.46	171	60	4	238	386	536455	535946	1e-39	152
EOG09261Q18	scaffold_13	34.68	124	66	6	46	155	97938	97570	4e-07	50.8
EOG09261Q18	scaffold_13	34.44	90	55	2	275	363	97212	96952	1e-05	45.8
EOG09261Q18	scaffold_19	32.56	86	54	2	278	362	143797	144045	3e-05	44.7
# TBLASTN 2.2.31+
# Query: EOG09261Q5L
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261Q5L	scaffold_8	64.00	100	30	1	232	325	387780	387481	6e-34	133
EOG09261Q5L	scaffold_8	36.16	224	87	7	2	169	388818	388147	2e-25	107
# TBLASTN 2.2.31+
# Query: EOG09261QR5
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261QR5	scaffold_4	39.50	600	193	21	1	430	240803	239004	2e-100	332
EOG09261QR5	scaffold_17	27.00	363	166	12	151	423	58677	57616	5e-17	82.8
EOG09261QR5	scaffold_16	31.77	192	91	9	5	159	45793	46359	2e-13	71.6
EOG09261QR5	scaffold_9	32.87	143	78	5	1	126	335999	335574	3e-13	70.9
EOG09261QR5	scaffold_9	33.83	133	52	5	324	421	334577	334182	3e-11	64.3
# TBLASTN 2.2.31+
# Query: EOG09261QR8
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261QR8	scaffold_4	46.80	500	121	14	1	355	572859	574358	1e-115	372
# TBLASTN 2.2.31+
# Query: EOG09261QXC
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261QXC	scaffold_20	72.96	477	88	7	9	444	65029	66459	0.0	664
EOG09261QXC	scaffold_2	63.52	477	133	7	9	444	87981	89411	0.0	597
# TBLASTN 2.2.31+
# Query: EOG09261QYO
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG09261QYO	scaffold_9	51.92	364	114	12	124	427	283807	282719	9e-77	263
EOG09261QYO	scaffold_9	67.14	70	23	0	1	70	284995	284786	7e-24	103
EOG09261QYO	scaffold_9	25.84	178	100	6	201	348	419745	419218	4e-06	47.8
EOG09261QYO	scaffold_1	33.33	318	139	9	134	381	417515	416571	8e-25	106
EOG09261QYO	scaffold_20	31.46	321	144	10	134	381	184608	185561	4e-24	104
EOG09261QYO	scaffold_8	24.71	170	88	6	201	332	442956	443459	3e-06	48.1
EOG09261QYO	scaffold_4	31.65	139	65	7	204	316	614209	614613	1e-04	43.1
EOG09261QYO	scaffold_2	30.15	136	71	7	204	316	287947	287543	2e-04	42.7
# TBLASTN 2.2.31+
# Query: EOG09261RFF
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261RFF	scaffold_5	67.43	350	91	6	1	327	461891	460842	1e-129	411
EOG09261RFF	scaffold_1	22.53	253	152	9	100	326	914535	915239	5e-08	53.1
EOG09261RFF	scaffold_6	25.47	161	109	5	175	327	222408	222881	5e-05	43.9
EOG09261RFF	scaffold_3	23.65	241	150	8	59	293	598628	597990	7e-05	43.1
EOG09261RFF	scaffold_9	22.93	157	111	3	28	178	90374	90832	5e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261RU1
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261RU1	scaffold_17	58.92	465	95	8	6	374	172862	174256	2e-170	531
# TBLASTN 2.2.31+
# Query: EOG09261RWJ
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261RWJ	scaffold_5	74.63	540	67	13	1	470	610179	608560	0.0	732
# TBLASTN 2.2.31+
# Query: EOG09261RWU
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261RWU	scaffold_4	56.79	280	84	5	140	382	89454	90293	4e-65	228
EOG09261RWU	scaffold_1	36.51	63	33	2	300	355	556246	556434	7e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261S0S
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261S0S	scaffold_6	37.36	174	87	7	2	156	708982	709494	5e-16	75.5
# TBLASTN 2.2.31+
# Query: EOG09261S7X
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261S7X	scaffold_24	39.76	332	87	13	22	240	11469	12464	9e-54	188
# TBLASTN 2.2.31+
# Query: EOG09261SS1
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261SS1	scaffold_21	55.61	419	97	14	14	343	79453	80709	7e-109	352
# TBLASTN 2.2.31+
# Query: EOG09261T6U
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261T6U	scaffold_10	73.72	506	96	9	1	469	359283	360800	0.0	721
EOG09261T6U	scaffold_3	76.52	362	55	7	138	469	734568	735653	3e-171	538
EOG09261T6U	scaffold_3	71.97	132	34	1	6	134	733744	734139	7e-57	206
# TBLASTN 2.2.31+
# Query: EOG09261T74
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09261T74	scaffold_16	88.25	451	35	4	1	433	79304	77952	0.0	781
EOG09261T74	scaffold_5	26.30	365	223	9	56	388	488853	487801	2e-26	111
EOG09261T74	scaffold_5	25.86	379	248	10	49	403	45090	46199	5e-21	95.1
EOG09261T74	scaffold_1	26.24	263	166	8	168	413	128135	128890	3e-17	83.6
# TBLASTN 2.2.31+
# Query: EOG09261T98
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261T98	scaffold_2	70.28	424	93	3	16	406	699209	697938	0.0	575
# TBLASTN 2.2.31+
# Query: EOG09261TEQ
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG09261TEQ	scaffold_2	70.00	320	69	4	176	468	675798	674839	5e-129	416
EOG09261TEQ	scaffold_2	55.21	192	58	4	1	164	676590	676015	9e-47	175
EOG09261TEQ	scaffold_2	48.19	83	40	1	1	80	717755	718003	3e-15	77.4
EOG09261TEQ	scaffold_2	26.84	190	102	4	311	463	717800	718369	2e-09	58.5
EOG09261TEQ	scaffold_2	35.90	78	47	1	1	75	675417	675184	6e-06	47.4
EOG09261TEQ	scaffold_2	23.03	178	112	6	311	464	676545	676015	2e-04	42.7
EOG09261TEQ	scaffold_9	44.58	83	43	1	1	80	185511	185263	1e-11	65.5
EOG09261TEQ	scaffold_6	46.38	69	37	0	315	383	79097	79303	1e-09	59.3
EOG09261TEQ	scaffold_6	35.00	80	49	1	3	79	79046	79285	2e-06	49.3
EOG09261TEQ	scaffold_7	40.00	80	44	2	4	80	385782	386018	2e-07	52.4
EOG09261TEQ	scaffold_7	32.95	88	52	2	176	263	385794	386036	4e-06	48.1
EOG09261TEQ	scaffold_5	30.97	113	53	5	333	445	546425	546688	2e-04	42.4
# TBLASTN 2.2.31+
# Query: EOG09261TPN
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261TPN	scaffold_15	86.47	451	52	3	1	442	229302	227950	0.0	759
EOG09261TPN	scaffold_2	30.11	269	136	9	22	272	379861	379157	6e-17	82.4
EOG09261TPN	scaffold_2	22.73	220	119	7	9	219	778895	778362	1e-05	46.2
EOG09261TPN	scaffold_5	30.83	120	69	5	109	217	474209	474559	6e-06	47.4
EOG09261TPN	scaffold_4	30.83	120	69	5	109	217	199125	198775	6e-06	47.4
# TBLASTN 2.2.31+
# Query: EOG09261UMG
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG09261UMG	scaffold_15	61.25	369	120	4	65	410	109399	110505	1e-143	459
EOG09261UMG	scaffold_7	26.12	134	96	2	171	301	171604	171203	7e-07	50.8
EOG09261UMG	scaffold_3	29.00	100	69	1	212	309	362564	362863	9e-07	50.4
EOG09261UMG	scaffold_5	28.23	124	84	3	210	329	613011	612643	3e-06	48.5
EOG09261UMG	scaffold_5	27.16	81	59	0	211	291	613260	613018	3e-04	42.0
EOG09261UMG	scaffold_1	23.23	99	76	0	189	287	197117	196821	4e-06	48.1
EOG09261UMG	scaffold_8	25.71	140	78	3	194	310	506336	505926	4e-06	48.1
EOG09261UMG	scaffold_19	33.90	59	38	1	233	290	64547	64723	2e-05	45.8
EOG09261UMG	scaffold_19	24.24	198	139	5	166	353	83345	83935	2e-05	45.8
EOG09261UMG	scaffold_19	30.88	68	46	1	215	281	83894	84097	1e-04	43.1
EOG09261UMG	scaffold_19	21.23	179	129	5	132	300	44626	45156	2e-04	42.7
EOG09261UMG	scaffold_25	31.37	102	66	3	182	282	50642	50346	2e-05	45.8
EOG09261UMG	scaffold_20	29.55	88	57	2	213	295	148268	148531	7e-05	44.3
EOG09261UMG	scaffold_10	20.28	212	154	7	183	388	302909	302301	1e-04	43.5
EOG09261UMG	scaffold_10	35.62	73	46	1	224	296	347924	348139	1e-04	43.1
EOG09261UMG	scaffold_4	19.27	109	88	0	180	288	626631	626957	2e-04	42.7
EOG09261UMG	scaffold_4	20.87	115	71	1	220	334	691089	691373	3e-04	42.0
EOG09261UMG	scaffold_12	28.24	85	59	1	217	301	214588	214340	8e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09261UOJ
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261UOJ	scaffold_14	40.62	416	149	12	4	321	296482	295235	1e-75	257
EOG09261UOJ	scaffold_1	27.27	154	99	4	2	142	149296	148835	3e-06	47.8
# TBLASTN 2.2.31+
# Query: EOG09261UPM
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261UPM	scaffold_3	55.13	156	57	3	220	362	812535	812068	2e-36	141
# TBLASTN 2.2.31+
# Query: EOG09261UWT
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261UWT	scaffold_5	58.78	279	45	8	1	209	167456	166620	8e-83	271
# TBLASTN 2.2.31+
# Query: EOG09261V03
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261V03	scaffold_8	58.31	379	98	8	21	339	95099	96235	4e-127	405
# TBLASTN 2.2.31+
# Query: EOG09261V2P
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261V2P	scaffold_4	42.37	118	48	5	1	98	14769	14416	5e-14	70.1
EOG09261V2P	scaffold_4	43.75	64	19	2	139	185	14151	13960	9e-06	45.1
# TBLASTN 2.2.31+
# Query: EOG09261V87
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261V87	scaffold_5	41.23	439	154	13	1	335	160767	159451	2e-81	273
# TBLASTN 2.2.31+
# Query: EOG09261V9P
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261V9P	scaffold_4	63.23	427	101	7	1	371	186950	188230	4e-141	448
EOG09261V9P	scaffold_1	28.77	219	127	5	75	264	1000740	1000084	6e-14	72.8
# TBLASTN 2.2.31+
# Query: EOG09261VD2
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261VD2	scaffold_10	74.03	466	98	7	1	443	211207	212604	0.0	593
# TBLASTN 2.2.31+
# Query: EOG09261VI3
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261VI3	scaffold_4	83.37	499	48	6	2	465	507312	508808	0.0	795
# TBLASTN 2.2.31+
# Query: EOG09261VUC
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261VUC	scaffold_7	40.50	242	101	2	3	201	675070	674345	1e-27	115
EOG09261VUC	scaffold_7	48.60	107	50	1	331	437	673636	673331	8e-26	110
# TBLASTN 2.2.31+
# Query: EOG09261W1K
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261W1K	scaffold_2	45.45	99	36	4	229	309	659161	659457	1e-11	65.1
EOG09261W1K	scaffold_2	35.62	73	33	1	20	78	658087	658305	2e-05	45.1
# TBLASTN 2.2.31+
# Query: EOG09261W2O
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
EOG09261W2O	scaffold_7	52.23	448	141	6	18	392	547306	545963	8e-126	403
EOG09261W2O	scaffold_24	29.08	196	120	6	18	197	10502	9924	1e-15	77.8
EOG09261W2O	scaffold_2	29.21	202	123	6	15	199	915665	916261	5e-12	66.6
EOG09261W2O	scaffold_16	26.67	210	118	7	18	197	159317	158706	6e-09	56.6
EOG09261W2O	scaffold_13	31.79	151	74	8	19	145	75926	76363	4e-07	50.8
EOG09261W2O	scaffold_4	37.35	83	37	5	53	125	476331	476098	5e-04	40.8
EOG09261W2O	scaffold_15	40.54	74	29	5	53	116	190188	190394	6e-04	40.8
EOG09261W2O	scaffold_10	25.71	175	89	8	56	194	281292	280783	6e-04	40.8
EOG09261W2O	scaffold_3	34.18	79	35	3	57	124	474151	474369	7e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261W3X
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261W3X	scaffold_9	76.45	484	57	12	1	427	57254	55803	0.0	682
EOG09261W3X	scaffold_18	73.35	484	72	12	1	427	72650	71199	0.0	669
# TBLASTN 2.2.31+
# Query: EOG09261W90
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261W90	scaffold_5	59.71	340	100	5	1	303	293902	292883	1e-112	363
# TBLASTN 2.2.31+
# Query: EOG09261WJ8
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261WJ8	scaffold_1	36.65	281	108	11	1	212	934504	933665	2e-28	116
# TBLASTN 2.2.31+
# Query: EOG09261WVT
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261WVT	scaffold_3	48.58	459	124	10	1	347	762316	760940	1e-111	362
# TBLASTN 2.2.31+
# Query: EOG09261X9E
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261X9E	scaffold_11	64.75	366	90	9	13	339	264577	263480	1e-127	406
EOG09261X9E	scaffold_8	25.71	105	67	3	53	152	78961	79257	5e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09261XAF
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261XAF	scaffold_16	54.84	93	34	1	194	278	253753	253475	1e-14	72.8
EOG09261XAF	scaffold_16	50.00	102	28	3	1	79	254539	254234	2e-10	60.1
EOG09261XAF	scaffold_16	72.00	25	7	0	131	155	253996	253922	7e-05	42.7
# TBLASTN 2.2.31+
# Query: EOG09261XGL
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261XGL	scaffold_15	57.83	249	63	9	125	331	117468	118214	3e-75	254
EOG09261XGL	scaffold_15	60.31	131	44	1	3	125	116883	117275	6e-45	166
EOG09261XGL	scaffold_17	28.31	385	155	13	62	325	117287	116133	3e-25	107
# TBLASTN 2.2.31+
# Query: EOG09261XNJ
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 10 hits found
EOG09261XNJ	scaffold_1	72.59	518	99	6	2	476	199059	200612	0.0	657
EOG09261XNJ	scaffold_1	30.97	507	280	12	28	470	850763	852265	2e-49	184
EOG09261XNJ	scaffold_1	27.92	437	273	8	28	423	811639	812946	6e-36	142
EOG09261XNJ	scaffold_16	34.93	501	267	11	28	475	170935	169451	4e-69	242
EOG09261XNJ	scaffold_16	27.54	512	301	12	28	476	293507	295021	6e-40	155
EOG09261XNJ	scaffold_12	32.52	489	275	14	29	471	213609	212170	2e-58	210
EOG09261XNJ	scaffold_12	28.83	496	296	11	28	472	8782	7313	3e-51	189
EOG09261XNJ	scaffold_11	32.99	491	280	11	28	476	353292	351841	4e-56	204
EOG09261XNJ	scaffold_10	27.27	198	125	7	29	218	32073	31513	3e-08	55.1
EOG09261XNJ	scaffold_17	25.71	105	68	3	164	266	86852	86562	1e-04	43.5
# TBLASTN 2.2.31+
# Query: EOG09261XNU
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261XNU	scaffold_14	34.85	617	272	19	115	601	224218	222368	4e-77	270
# TBLASTN 2.2.31+
# Query: EOG09261XZ6
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261XZ6	scaffold_11	48.12	453	159	14	51	428	244103	245458	9e-117	379
# TBLASTN 2.2.31+
# Query: EOG09261Y04
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261Y04	scaffold_19	74.13	402	69	4	1	367	210677	211882	9e-177	549
# TBLASTN 2.2.31+
# Query: EOG09261YGB
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG09261YGB	scaffold_6	39.37	254	84	7	48	231	439079	438318	2e-32	131
EOG09261YGB	scaffold_6	46.94	49	24	1	321	367	437873	437727	3e-06	48.5
EOG09261YGB	scaffold_6	30.77	104	52	3	96	180	628151	628459	4e-04	41.6
EOG09261YGB	scaffold_12	33.67	98	53	4	95	183	338357	338641	2e-07	52.4
EOG09261YGB	scaffold_4	26.21	145	94	5	48	180	607831	608262	2e-05	45.8
EOG09261YGB	scaffold_4	28.41	88	56	3	99	180	736167	736427	2e-04	42.7
EOG09261YGB	scaffold_1	32.61	92	55	3	95	180	172437	172709	3e-05	45.1
EOG09261YGB	scaffold_5	25.00	92	57	2	101	180	745723	745998	4e-05	44.7
EOG09261YGB	scaffold_9	34.94	83	45	4	105	180	17309	17067	5e-05	44.3
EOG09261YGB	scaffold_14	28.26	92	58	3	101	185	57908	58180	2e-04	42.4
EOG09261YGB	scaffold_14	25.35	142	96	5	48	180	110604	110182	3e-04	42.0
EOG09261YGB	scaffold_2	26.21	145	94	5	48	180	294118	293687	3e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG09261YLQ
# Database: ./tmp/s.cerevisiae_m3707_xxx_2158574492
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
