# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 22 hits found
EOG09262A6N	scaffold_13	34.52	84	51	3	49	131	244470	244712	2e-08	53.9
EOG09262A6N	scaffold_8	22.08	240	164	6	61	281	598693	599400	3e-11	62.8
EOG09262A6N	scaffold_8	19.69	193	128	5	103	278	598570	599118	2e-09	57.4
EOG09262A6N	scaffold_8	29.70	101	67	3	61	157	24530	24832	3e-05	43.9
EOG09262A6N	scaffold_8	19.42	206	122	5	36	233	24194	24703	3e-04	40.8
EOG09262A6N	scaffold_8	23.93	117	86	3	11	125	599071	599418	4e-04	40.8
EOG09262A6N	scaffold_10	23.72	215	125	6	70	277	389956	390504	1e-09	58.2
EOG09262A6N	scaffold_10	21.20	283	164	11	48	277	494258	493428	3e-08	53.5
EOG09262A6N	scaffold_10	21.62	259	145	7	61	293	383770	383090	2e-05	45.1
EOG09262A6N	scaffold_10	24.29	177	75	4	34	192	384013	383606	5e-05	43.5
EOG09262A6N	scaffold_10	23.08	195	126	8	60	242	17306	16758	2e-04	41.6
EOG09262A6N	scaffold_2	27.88	165	100	4	48	194	718088	717597	2e-09	57.4
EOG09262A6N	scaffold_2	23.95	167	88	2	68	230	226580	226185	9e-09	55.1
EOG09262A6N	scaffold_2	20.56	180	104	4	61	201	226349	225810	8e-06	45.8
EOG09262A6N	scaffold_2	29.47	95	65	1	56	148	774341	774057	2e-05	44.3
EOG09262A6N	scaffold_2	25.93	108	77	2	40	144	226544	226221	4e-05	43.9
EOG09262A6N	scaffold_2	22.64	159	102	4	58	195	773906	773430	5e-05	43.5
EOG09262A6N	scaffold_3	27.18	103	74	1	30	132	484296	483991	4e-09	56.2
EOG09262A6N	scaffold_3	20.59	238	158	8	61	276	247494	248180	1e-06	48.5
EOG09262A6N	scaffold_3	33.33	78	47	2	54	126	909526	909759	3e-05	44.3
EOG09262A6N	scaffold_3	24.31	144	98	5	61	193	485801	485370	3e-04	41.2
EOG09262A6N	scaffold_5	19.67	244	117	5	42	285	536634	536140	2e-08	54.3
EOG09262A6N	scaffold_5	23.53	272	167	13	39	278	383854	384642	6e-08	52.8
EOG09262A6N	scaffold_5	26.58	79	58	0	40	118	227931	228167	2e-07	51.2
EOG09262A6N	scaffold_5	26.35	148	99	5	56	196	382852	383286	2e-07	51.2
EOG09262A6N	scaffold_5	27.54	167	93	7	55	193	923158	923658	4e-07	50.1
EOG09262A6N	scaffold_5	27.17	92	67	0	56	147	877550	877275	7e-07	49.3
EOG09262A6N	scaffold_5	23.17	164	112	6	40	192	117738	118220	3e-06	47.4
EOG09262A6N	scaffold_5	23.38	231	142	9	81	281	536955	536278	2e-04	42.0
EOG09262A6N	scaffold_5	28.28	99	70	1	25	123	923245	923538	2e-04	41.6
EOG09262A6N	scaffold_5	28.74	87	58	3	35	120	227475	227726	2e-04	41.6
EOG09262A6N	scaffold_5	23.13	281	151	11	56	288	117615	118406	4e-04	40.8
EOG09262A6N	scaffold_5	19.85	262	167	9	58	277	515849	516631	7e-04	39.7
EOG09262A6N	scaffold_9	39.06	64	37	1	61	124	190614	190799	2e-08	54.3
EOG09262A6N	scaffold_9	21.31	183	111	6	40	193	190359	190895	8e-04	39.7
EOG09262A6N	scaffold_15	26.58	79	58	0	40	118	126224	126460	1e-07	51.6
EOG09262A6N	scaffold_15	21.79	179	108	5	47	195	125930	126460	6e-04	40.0
EOG09262A6N	scaffold_4	29.03	93	65	1	45	137	687766	688041	2e-04	41.2
# TBLASTN 2.2.31+
# Query: EOG09262A8G
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262A8G	scaffold_4	69.00	400	73	11	1	349	183783	184982	3e-162	506
# TBLASTN 2.2.31+
# Query: EOG09262B1U
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262B1U	scaffold_4	51.07	374	97	12	1	288	635400	636521	9e-83	274
# TBLASTN 2.2.31+
# Query: EOG09262BCZ
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09262BCZ	scaffold_2	47.11	346	112	8	102	378	572635	573666	5e-69	241
EOG09262BCZ	scaffold_7	66.67	27	9	0	31	57	722155	722235	3e-05	45.4
# TBLASTN 2.2.31+
# Query: EOG09262BHE
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262BHE	scaffold_4	62.88	326	76	8	1	281	619041	620018	5e-112	358
# TBLASTN 2.2.31+
# Query: EOG09262BVA
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262BVA	scaffold_8	41.57	356	146	10	39	335	169560	168502	7e-54	192
# TBLASTN 2.2.31+
# Query: EOG09262C5Z
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262C5Z	scaffold_4	44.98	289	106	6	1	236	782149	783015	1e-60	211
# TBLASTN 2.2.31+
# Query: EOG09262CA4
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262CA4	scaffold_12	67.30	367	75	7	1	322	448865	449965	5e-151	476
# TBLASTN 2.2.31+
# Query: EOG09262CBI
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262CBI	scaffold_7	63.36	423	104	10	1	372	550102	548834	8e-163	509
# TBLASTN 2.2.31+
# Query: EOG09262CDO
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262CDO	scaffold_7	76.94	412	54	4	2	372	511089	509854	0.0	635
# TBLASTN 2.2.31+
# Query: EOG09262CMP
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262CMP	scaffold_11	45.49	455	176	11	1	383	174491	175855	1e-91	305
# TBLASTN 2.2.31+
# Query: EOG09262CO6
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09262CO6	scaffold_13	74.31	401	92	3	1	390	198330	197128	0.0	580
EOG09262CO6	scaffold_11	72.21	421	93	5	1	397	297561	298823	0.0	577
EOG09262CO6	scaffold_8	26.62	308	189	8	17	297	109080	108187	9e-16	78.2
EOG09262CO6	scaffold_6	26.93	323	202	7	21	314	5379	6332	8e-15	75.5
EOG09262CO6	scaffold_6	31.28	179	106	7	147	315	318317	317802	1e-06	49.3
EOG09262CO6	scaffold_3	31.45	159	95	4	145	295	151846	151388	1e-08	55.8
# TBLASTN 2.2.31+
# Query: EOG09262CUO
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262CUO	scaffold_2	62.59	294	65	7	1	249	565465	566346	9e-113	360
# TBLASTN 2.2.31+
# Query: EOG09262CXO
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 92 hits found
EOG09262CXO	scaffold_6	46.30	311	131	9	80	354	841440	842372	1e-73	251
EOG09262CXO	scaffold_6	32.70	159	96	4	145	292	247331	246855	1e-14	74.3
EOG09262CXO	scaffold_6	27.61	163	107	3	144	301	247205	246735	2e-12	67.4
EOG09262CXO	scaffold_6	28.93	159	97	6	142	284	182989	182513	1e-08	55.5
EOG09262CXO	scaffold_6	27.83	115	78	1	221	330	247337	246993	2e-05	45.1
EOG09262CXO	scaffold_6	32.43	74	46	3	221	292	63454	63239	1e-04	42.7
EOG09262CXO	scaffold_7	32.32	198	120	5	132	315	597122	596529	3e-25	107
EOG09262CXO	scaffold_7	25.41	244	145	5	120	330	597332	596613	2e-20	92.0
EOG09262CXO	scaffold_7	27.55	265	155	9	102	329	561351	562145	7e-15	74.7
EOG09262CXO	scaffold_7	25.56	223	142	8	99	305	596987	596343	2e-10	61.2
EOG09262CXO	scaffold_7	25.13	199	105	5	130	284	201797	202393	2e-09	58.2
EOG09262CXO	scaffold_7	26.51	166	81	2	206	330	201797	202294	2e-09	58.2
EOG09262CXO	scaffold_7	27.59	145	95	5	147	284	427360	427785	3e-07	51.2
EOG09262CXO	scaffold_7	24.56	114	80	2	208	316	427432	427770	2e-04	42.0
EOG09262CXO	scaffold_14	36.21	174	93	5	199	354	251277	250756	6e-19	87.4
EOG09262CXO	scaffold_14	25.36	276	148	7	100	317	231751	230924	8e-18	84.0
EOG09262CXO	scaffold_14	32.08	159	89	5	174	315	251229	250759	1e-15	77.0
EOG09262CXO	scaffold_14	26.02	246	138	9	125	330	251277	250552	1e-15	77.0
EOG09262CXO	scaffold_14	28.03	264	147	11	101	330	231901	231137	4e-15	75.5
EOG09262CXO	scaffold_14	32.03	153	90	5	143	282	232000	231545	8e-14	71.6
EOG09262CXO	scaffold_14	25.38	260	164	10	99	332	212031	211264	8e-14	71.6
EOG09262CXO	scaffold_14	23.66	262	119	7	104	284	251220	250435	1e-10	61.6
EOG09262CXO	scaffold_14	28.66	164	100	5	208	354	232045	231554	4e-10	60.1
EOG09262CXO	scaffold_14	24.20	219	149	6	153	354	212094	211438	2e-09	58.2
EOG09262CXO	scaffold_14	21.23	212	143	7	95	283	212898	212266	6e-05	43.5
EOG09262CXO	scaffold_8	25.26	194	131	5	137	316	24242	24823	2e-16	79.7
EOG09262CXO	scaffold_8	23.77	244	156	11	101	317	24368	25090	5e-12	65.9
EOG09262CXO	scaffold_8	22.96	257	171	6	101	330	598660	599430	1e-11	64.7
EOG09262CXO	scaffold_8	29.14	151	97	5	147	289	598570	599016	4e-10	60.1
EOG09262CXO	scaffold_8	28.38	148	94	5	178	315	598546	598983	6e-10	59.7
EOG09262CXO	scaffold_8	24.29	177	110	5	100	253	598909	599436	2e-08	54.7
EOG09262CXO	scaffold_13	26.41	231	111	7	109	282	243987	244673	8e-16	77.8
EOG09262CXO	scaffold_13	24.86	173	113	6	167	330	243825	244319	1e-07	52.4
EOG09262CXO	scaffold_5	30.43	161	104	4	127	279	536646	536164	2e-15	76.6
EOG09262CXO	scaffold_5	27.87	244	139	8	124	333	536961	536239	6e-15	75.1
EOG09262CXO	scaffold_5	29.35	201	115	4	159	332	536970	536368	7e-12	65.5
EOG09262CXO	scaffold_5	24.27	239	146	6	112	315	383920	384636	8e-12	65.5
EOG09262CXO	scaffold_5	30.69	189	101	6	122	280	923092	923658	3e-11	63.5
EOG09262CXO	scaffold_5	25.14	175	102	5	163	331	923104	923559	6e-09	56.2
EOG09262CXO	scaffold_5	24.40	250	136	9	109	323	227664	228359	7e-08	53.1
EOG09262CXO	scaffold_5	25.00	140	96	3	148	280	384229	384642	6e-07	50.1
EOG09262CXO	scaffold_5	23.38	231	146	8	131	332	383749	384435	2e-06	48.5
EOG09262CXO	scaffold_5	30.43	138	90	4	148	281	382873	383280	4e-06	47.4
EOG09262CXO	scaffold_5	20.90	201	141	8	139	323	117774	118370	2e-05	45.1
EOG09262CXO	scaffold_5	31.43	70	48	0	212	281	382828	383037	3e-05	44.7
EOG09262CXO	scaffold_5	32.89	76	48	2	169	241	877460	877233	3e-04	41.6
EOG09262CXO	scaffold_5	26.52	230	124	11	112	297	537747	537061	4e-04	41.2
EOG09262CXO	scaffold_5	20.47	171	124	4	147	307	877781	877275	5e-04	40.8
EOG09262CXO	scaffold_2	26.37	201	126	6	144	333	226355	225786	1e-13	71.2
EOG09262CXO	scaffold_2	25.31	162	113	3	162	315	226673	226188	2e-12	67.0
EOG09262CXO	scaffold_2	25.68	257	145	6	144	354	226607	225837	5e-12	66.2
EOG09262CXO	scaffold_2	30.81	185	107	6	153	316	718157	717603	3e-11	63.9
EOG09262CXO	scaffold_2	29.91	107	65	4	198	301	717330	717031	6e-08	53.1
EOG09262CXO	scaffold_2	29.13	103	69	2	208	306	774377	774069	5e-06	47.0
EOG09262CXO	scaffold_2	21.54	130	97	1	207	331	226655	226266	1e-05	46.2
EOG09262CXO	scaffold_2	24.00	225	130	10	136	319	136607	137281	1e-05	45.8
EOG09262CXO	scaffold_2	23.31	133	93	4	167	291	774383	773988	3e-04	41.2
EOG09262CXO	scaffold_2	26.35	148	94	6	188	324	533070	532639	3e-04	41.2
EOG09262CXO	scaffold_9	28.51	235	100	8	112	287	190119	190796	6e-13	68.9
EOG09262CXO	scaffold_9	25.62	242	121	11	129	315	190056	190769	3e-11	63.5
EOG09262CXO	scaffold_9	31.41	156	96	7	130	279	190563	191015	5e-10	59.7
EOG09262CXO	scaffold_3	28.19	188	124	5	103	280	247494	248054	8e-13	68.6
EOG09262CXO	scaffold_3	26.63	199	129	8	148	331	486044	485454	6e-07	50.1
EOG09262CXO	scaffold_3	26.42	193	122	8	98	272	247584	248156	2e-06	48.1
EOG09262CXO	scaffold_3	24.26	169	104	5	166	317	247308	247793	5e-06	47.0
EOG09262CXO	scaffold_3	24.84	161	109	6	133	281	485849	485367	8e-06	46.6
EOG09262CXO	scaffold_3	22.91	179	107	6	96	245	484548	484018	3e-05	44.7
EOG09262CXO	scaffold_3	30.36	112	71	3	209	313	287844	288179	1e-04	42.7
EOG09262CXO	scaffold_3	20.95	253	166	10	109	328	287631	288386	2e-04	42.0
EOG09262CXO	scaffold_3	25.00	156	101	4	163	302	865395	864928	2e-04	41.6
EOG09262CXO	scaffold_3	20.47	215	153	7	134	330	247323	247967	3e-04	41.2
EOG09262CXO	scaffold_3	26.19	84	62	0	205	288	484266	484015	0.001	39.7
EOG09262CXO	scaffold_3	31.58	76	47	2	207	279	866874	866653	0.001	39.7
EOG09262CXO	scaffold_1	33.33	147	80	4	202	330	747955	747515	2e-12	67.4
EOG09262CXO	scaffold_1	28.42	183	98	9	136	293	478240	478764	7e-12	65.5
EOG09262CXO	scaffold_1	27.67	206	111	9	112	280	747886	747272	4e-10	60.1
EOG09262CXO	scaffold_1	25.00	196	109	7	147	316	62574	63125	4e-06	47.4
EOG09262CXO	scaffold_1	24.71	170	111	6	161	315	938855	938352	6e-06	47.0
EOG09262CXO	scaffold_1	26.50	117	69	4	213	316	425913	426251	4e-04	41.2
EOG09262CXO	scaffold_10	30.20	202	111	10	126	319	494102	493563	2e-11	64.3
EOG09262CXO	scaffold_10	27.92	197	130	7	132	319	17348	16767	5e-09	56.6
EOG09262CXO	scaffold_10	31.58	76	50	2	209	282	494399	494172	7e-06	46.6
EOG09262CXO	scaffold_10	23.03	178	106	7	131	304	383989	383537	4e-05	44.3
EOG09262CXO	scaffold_15	23.69	249	137	8	110	323	125960	126652	8e-09	56.2
EOG09262CXO	scaffold_15	26.11	203	111	8	165	333	125783	126376	2e-08	54.7
EOG09262CXO	scaffold_4	25.10	251	160	7	100	323	777741	778490	1e-08	55.5
EOG09262CXO	scaffold_4	26.32	133	87	4	160	282	687226	687621	8e-08	52.8
EOG09262CXO	scaffold_4	29.60	125	79	4	167	283	686983	687354	5e-06	47.0
EOG09262CXO	scaffold_4	35.82	67	43	0	213	279	687775	687975	4e-05	43.9
EOG09262CXO	scaffold_4	22.90	131	74	4	174	279	777429	777815	8e-04	40.0
EOG09262CXO	scaffold_11	30.58	121	76	4	171	283	348623	348261	5e-06	47.0
EOG09262CXO	scaffold_16	35.21	71	42	1	215	281	128621	128833	2e-05	45.1
# TBLASTN 2.2.31+
# Query: EOG09262D0D
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262D0D	scaffold_8	41.18	408	158	12	1	326	250612	249389	1e-54	200
# TBLASTN 2.2.31+
# Query: EOG09262D4G
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262D4G	scaffold_5	45.45	99	19	4	83	146	136534	136830	1e-13	68.6
# TBLASTN 2.2.31+
# Query: EOG09262DC1
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 29 hits found
EOG09262DC1	scaffold_2	57.07	396	135	8	46	406	750014	748827	3e-129	414
EOG09262DC1	scaffold_2	24.69	243	147	10	177	397	136571	137257	3e-12	67.4
EOG09262DC1	scaffold_2	30.36	168	94	9	202	351	136787	137275	1e-10	62.4
EOG09262DC1	scaffold_2	27.56	127	83	6	228	353	226532	226176	4e-08	54.3
EOG09262DC1	scaffold_2	26.97	152	82	5	228	352	226280	225831	6e-07	50.4
EOG09262DC1	scaffold_7	27.65	170	104	4	233	397	590532	590065	4e-16	79.3
EOG09262DC1	scaffold_7	21.51	186	115	4	198	352	590865	590308	1e-05	46.6
EOG09262DC1	scaffold_7	30.34	89	60	2	265	353	202658	202918	4e-05	44.3
EOG09262DC1	scaffold_11	26.09	276	178	10	143	398	24418	25227	4e-16	79.3
EOG09262DC1	scaffold_11	25.42	118	86	2	234	351	348617	348270	7e-05	43.9
EOG09262DC1	scaffold_6	26.71	146	88	4	225	352	63379	62945	2e-08	55.1
EOG09262DC1	scaffold_6	25.00	144	90	5	230	363	841893	842300	2e-06	48.5
EOG09262DC1	scaffold_8	27.36	106	72	3	247	352	598567	598869	4e-07	51.2
EOG09262DC1	scaffold_8	27.48	131	90	4	228	358	24599	24976	2e-05	45.8
EOG09262DC1	scaffold_9	29.73	148	77	5	228	356	190371	190790	5e-07	50.8
EOG09262DC1	scaffold_4	27.34	139	90	4	220	352	777927	778328	3e-06	48.1
EOG09262DC1	scaffold_4	28.00	125	81	4	231	352	686992	687348	9e-06	46.6
EOG09262DC1	scaffold_3	27.13	129	87	5	225	351	247683	248054	3e-06	48.1
EOG09262DC1	scaffold_1	24.62	199	116	7	233	401	509465	508881	8e-06	46.6
EOG09262DC1	scaffold_1	21.43	210	127	8	181	354	509993	509370	3e-05	45.1
EOG09262DC1	scaffold_14	26.71	161	108	7	194	352	211890	211432	1e-05	46.2
EOG09262DC1	scaffold_14	27.64	123	78	5	179	298	231289	230945	4e-05	44.7
EOG09262DC1	scaffold_14	29.92	127	79	4	231	352	251115	250750	7e-05	43.5
EOG09262DC1	scaffold_14	22.17	212	115	8	184	351	231793	231176	8e-04	40.4
EOG09262DC1	scaffold_5	26.16	172	114	6	229	397	500886	501371	5e-05	44.3
EOG09262DC1	scaffold_5	27.88	104	73	2	248	349	515858	516169	1e-04	42.7
EOG09262DC1	scaffold_5	24.00	125	86	5	230	353	536631	536281	4e-04	41.2
EOG09262DC1	scaffold_5	33.72	86	53	3	226	311	923287	923532	6e-04	40.8
EOG09262DC1	scaffold_10	22.01	159	102	4	227	368	494411	493950	8e-04	40.4
# TBLASTN 2.2.31+
# Query: EOG09262DKA
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09262DKA	scaffold_9	52.78	396	93	12	1	302	308058	309245	8e-120	383
EOG09262DKA	scaffold_12	25.00	168	87	5	37	165	379915	380418	4e-05	43.9
EOG09262DKA	scaffold_2	24.40	168	91	5	25	160	693503	693012	4e-04	40.8
# TBLASTN 2.2.31+
# Query: EOG09262DPL
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262DPL	scaffold_10	29.33	208	94	9	20	174	135898	135275	6e-14	70.1
# TBLASTN 2.2.31+
# Query: EOG09262DUV
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262DUV	scaffold_3	71.74	368	52	7	1	316	223679	224782	4e-144	453
# TBLASTN 2.2.31+
# Query: EOG09262E3Q
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09262E3Q	scaffold_6	29.48	424	163	19	78	365	292909	294180	7e-31	125
EOG09262E3Q	scaffold_6	36.90	84	35	3	15	80	292228	292479	2e-04	42.7
# TBLASTN 2.2.31+
# Query: EOG09262E4Q
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 24 hits found
EOG09262E4Q	scaffold_2	80.99	384	55	6	11	376	334211	335362	2e-175	545
EOG09262E4Q	scaffold_2	36.19	373	219	10	21	376	517094	518206	1e-60	214
EOG09262E4Q	scaffold_2	39.24	367	205	7	24	376	200196	199108	3e-57	204
EOG09262E4Q	scaffold_2	32.58	353	215	13	24	357	1070066	1069020	2e-32	130
EOG09262E4Q	scaffold_2	30.73	218	144	5	20	232	423991	424638	4e-26	110
EOG09262E4Q	scaffold_2	50.94	53	24	1	309	359	425047	425205	2e-08	55.1
EOG09262E4Q	scaffold_12	34.52	365	220	10	24	372	231047	229962	3e-43	162
EOG09262E4Q	scaffold_12	30.51	390	237	12	18	374	447113	448279	9e-30	121
EOG09262E4Q	scaffold_5	30.56	360	228	10	19	359	122082	123152	2e-41	157
EOG09262E4Q	scaffold_5	52.27	44	19	1	316	357	639709	639578	2e-07	51.6
EOG09262E4Q	scaffold_6	32.98	376	218	9	33	376	307603	306482	2e-38	148
EOG09262E4Q	scaffold_4	30.81	383	224	14	24	376	382446	381331	3e-36	141
EOG09262E4Q	scaffold_4	31.61	367	217	11	42	376	666988	668082	2e-35	139
EOG09262E4Q	scaffold_3	29.58	355	226	11	24	359	356988	355939	2e-32	130
EOG09262E4Q	scaffold_3	28.61	360	222	11	27	359	181044	182099	5e-21	94.0
EOG09262E4Q	scaffold_15	27.99	368	229	9	26	359	148695	147598	4e-30	122
EOG09262E4Q	scaffold_9	26.12	356	234	11	24	354	372342	373397	6e-25	106
EOG09262E4Q	scaffold_1	30.21	384	226	14	13	358	705592	704453	4e-24	103
EOG09262E4Q	scaffold_1	27.42	372	225	15	28	357	614887	613781	1e-18	86.7
EOG09262E4Q	scaffold_8	29.30	314	197	9	23	319	402809	403726	2e-23	101
EOG09262E4Q	scaffold_8	22.61	345	220	8	59	357	675608	676639	9e-13	68.6
EOG09262E4Q	scaffold_8	50.00	42	19	1	320	359	404754	404879	3e-07	50.8
EOG09262E4Q	scaffold_7	28.33	240	160	4	13	241	674073	674789	3e-20	91.7
EOG09262E4Q	scaffold_10	41.67	48	26	1	312	357	470343	470200	4e-04	41.2
# TBLASTN 2.2.31+
# Query: EOG09262E4T
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262E4T	scaffold_2	34.85	264	96	8	58	245	322925	322134	2e-24	102
# TBLASTN 2.2.31+
# Query: EOG09262E7I
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262E7I	scaffold_15	68.15	336	98	4	1	332	212810	211818	2e-148	471
# TBLASTN 2.2.31+
# Query: EOG09262E7W
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# 0 hits found
# TBLASTN 2.2.31+
# Query: EOG09262E98
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262E98	scaffold_14	64.90	624	151	10	47	602	64606	62735	0.0	721
# TBLASTN 2.2.31+
# Query: EOG09262ESR
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262ESR	scaffold_13	51.44	383	145	6	1	342	283989	285137	2e-85	285
# TBLASTN 2.2.31+
# Query: EOG09262F22
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262F22	scaffold_14	72.05	415	82	9	1	381	127198	128442	5e-171	533
# TBLASTN 2.2.31+
# Query: EOG09262F7P
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262F7P	scaffold_3	46.31	352	107	11	2	271	837399	836344	4e-57	200
# TBLASTN 2.2.31+
# Query: EOG09262FE3
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262FE3	scaffold_1	48.87	133	51	3	3	120	325957	325565	5e-29	112
# TBLASTN 2.2.31+
# Query: EOG09262FJB
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09262FJB	scaffold_6	64.86	74	16	2	133	196	304962	305183	7e-15	73.2
# TBLASTN 2.2.31+
# Query: EOG09262FW1
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09262FW1	scaffold_3	57.08	240	57	4	6	199	184512	185231	4e-62	213
EOG09262FW1	scaffold_3	69.77	43	7	2	214	250	185481	185609	5e-08	52.0
# TBLASTN 2.2.31+
# Query: EOG09262G8Y
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09262G8Y	scaffold_2	39.80	196	64	6	162	303	594021	594608	5e-34	133
EOG09262G8Y	scaffold_2	54.32	81	26	2	71	140	593529	593771	1e-05	45.8
EOG09262G8Y	scaffold_8	26.36	129	77	5	167	282	586039	586410	6e-04	40.0
# TBLASTN 2.2.31+
# Query: EOG09262GLP
# Database: ./tmp/s.arboricola_h6_xxx_916416112
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
