# TBLASTN 2.2.31+
# Query: EOG0926004Z
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 23 hits found
EOG09261IEV	scaffold_7	28.28	99	64	2	7	100	38244	38534	4e-08	54.3
# TBLASTN 2.2.31+
# Query: EOG09261IFQ
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261IFQ	scaffold_29	37.14	140	71	5	1	123	50807	50388	4e-13	71.6
EOG09261IFQ	scaffold_29	30.25	357	168	11	209	504	50063	49053	1e-10	63.5
# TBLASTN 2.2.31+
# Query: EOG09261IOS
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 111 hits found
EOG09261IOS	scaffold_9	68.79	346	64	3	1	302	110810	109773	1e-151	478
EOG09261IOS	scaffold_9	47.13	314	132	6	2	281	57583	58524	1e-78	266
EOG09261IOS	scaffold_9	33.83	269	160	6	4	255	89423	90226	3e-35	138
EOG09261IOS	scaffold_9	31.56	282	155	10	11	257	128170	127334	2e-28	117
EOG09261IOS	scaffold_9	28.25	269	169	6	5	252	36310	37107	5e-22	97.4
EOG09261IOS	scaffold_9	26.80	347	191	15	61	361	483555	484544	3e-20	92.0
EOG09261IOS	scaffold_9	34.78	161	33	5	302	390	109562	109080	3e-17	82.4
EOG09261IOS	scaffold_16	45.45	308	140	6	2	281	79423	80346	2e-75	257
EOG09261IOS	scaffold_16	31.91	282	162	7	5	257	268683	269525	2e-32	130
EOG09261IOS	scaffold_16	27.47	273	168	8	11	255	236025	235213	9e-27	112
EOG09261IOS	scaffold_16	32.49	277	155	10	6	254	122978	123796	1e-24	105
EOG09261IOS	scaffold_7	46.15	299	121	6	2	260	246960	247856	3e-74	254
EOG09261IOS	scaffold_7	31.94	263	169	5	2	257	133669	132890	1e-41	158
EOG09261IOS	scaffold_7	30.19	308	195	7	2	290	204605	205525	5e-36	141
EOG09261IOS	scaffold_7	26.73	318	167	8	5	256	220143	219190	6e-24	103
EOG09261IOS	scaffold_7	26.46	291	176	7	5	258	181680	182549	2e-23	101
EOG09261IOS	scaffold_7	27.38	325	180	11	4	277	148825	147866	6e-19	87.8
EOG09261IOS	scaffold_7	32.43	148	89	4	63	199	130199	129756	1e-17	84.0
EOG09261IOS	scaffold_7	26.99	326	163	12	58	312	67299	66334	1e-16	80.9
EOG09261IOS	scaffold_7	27.33	322	156	14	2	249	346113	345160	5e-16	79.0
EOG09261IOS	scaffold_7	28.57	161	97	6	5	149	127035	127511	4e-07	50.8
EOG09261IOS	scaffold_7	47.50	40	20	1	180	218	128160	128279	7e-05	43.5
EOG09261IOS	scaffold_12	40.85	284	140	4	2	257	317188	318039	7e-63	221
EOG09261IOS	scaffold_12	28.99	307	177	8	3	276	356323	357219	4e-24	103
EOG09261IOS	scaffold_12	25.11	235	132	7	3	198	97018	96329	1e-11	65.5
EOG09261IOS	scaffold_4	41.16	294	141	5	2	263	272188	271307	2e-61	217
EOG09261IOS	scaffold_4	36.01	286	151	7	2	256	664178	665032	1e-45	169
EOG09261IOS	scaffold_4	28.91	294	171	8	9	267	677620	676748	5e-26	110
EOG09261IOS	scaffold_4	27.75	382	188	14	1	300	25291	24164	1e-25	108
EOG09261IOS	scaffold_4	29.24	301	180	9	5	289	631462	632313	3e-22	98.2
EOG09261IOS	scaffold_4	28.81	295	156	8	11	257	776342	777208	3e-22	97.8
EOG09261IOS	scaffold_4	25.37	272	176	6	9	255	539368	540177	6e-22	97.1
EOG09261IOS	scaffold_4	27.80	277	166	10	3	249	543679	544497	2e-17	82.8
EOG09261IOS	scaffold_4	26.06	165	105	5	3	154	521335	520853	4e-08	53.9
EOG09261IOS	scaffold_1	44.49	272	134	6	2	256	730506	731321	4e-59	209
EOG09261IOS	scaffold_1	36.36	264	154	8	4	254	263363	262575	2e-38	148
EOG09261IOS	scaffold_1	30.00	270	169	6	1	256	213358	214149	3e-32	129
EOG09261IOS	scaffold_1	29.85	268	172	5	4	256	96310	97110	4e-32	129
EOG09261IOS	scaffold_1	29.69	293	158	13	9	261	946383	945529	1e-22	99.4
EOG09261IOS	scaffold_1	28.71	202	134	5	11	205	727816	728412	4e-21	94.7
EOG09261IOS	scaffold_1	27.34	278	165	10	5	249	77676	78497	4e-19	88.2
EOG09261IOS	scaffold_1	24.02	204	147	3	1	202	408942	409535	1e-16	80.9
EOG09261IOS	scaffold_1	30.43	207	133	6	6	202	778806	778189	5e-16	79.0
EOG09261IOS	scaffold_1	27.32	205	132	5	9	199	51611	51006	1e-12	68.2
EOG09261IOS	scaffold_3	44.04	277	133	6	2	256	607501	608331	4e-58	207
EOG09261IOS	scaffold_3	38.72	266	141	9	11	256	629866	630657	4e-49	180
EOG09261IOS	scaffold_3	39.02	264	139	5	2	256	625150	624398	5e-49	180
EOG09261IOS	scaffold_3	34.98	263	161	5	2	257	726611	725832	2e-46	172
EOG09261IOS	scaffold_3	31.80	239	160	3	24	260	735840	736553	3e-37	145
EOG09261IOS	scaffold_3	32.20	205	130	3	2	199	406775	407383	2e-28	117
EOG09261IOS	scaffold_3	25.50	353	203	8	4	297	152153	151098	1e-24	105
EOG09261IOS	scaffold_3	30.14	209	136	7	4	205	605053	605670	4e-22	97.8
EOG09261IOS	scaffold_3	26.98	278	162	11	52	303	397839	398627	5e-20	90.9
EOG09261IOS	scaffold_3	27.30	315	167	9	3	258	56070	57005	1e-19	90.1
EOG09261IOS	scaffold_3	29.86	211	121	7	3	192	233575	232961	1e-16	80.9
EOG09261IOS	scaffold_3	29.81	161	99	4	52	201	425605	426078	6e-13	69.3
EOG09261IOS	scaffold_3	33.33	141	74	6	124	245	791024	791443	1e-11	65.5
EOG09261IOS	scaffold_3	26.05	215	141	7	1	202	728784	728155	3e-09	57.4
EOG09261IOS	scaffold_21	38.78	263	147	7	5	254	4349	5134	8e-43	161
EOG09261IOS	scaffold_21	34.23	149	94	4	4	149	100194	100637	9e-20	90.5
EOG09261IOS	scaffold_21	43.52	108	48	3	163	257	101262	101585	5e-16	79.0
EOG09261IOS	scaffold_21	34.00	100	51	4	107	192	93431	93727	1e-08	55.8
EOG09261IOS	scaffold_11	31.18	263	171	5	2	257	308636	309415	8e-42	159
EOG09261IOS	scaffold_11	31.41	277	168	9	3	258	174281	173454	1e-25	108
EOG09261IOS	scaffold_11	28.08	260	143	7	42	257	311813	312592	1e-22	99.4
EOG09261IOS	scaffold_11	27.21	272	179	10	2	257	240526	241332	3e-18	85.5
EOG09261IOS	scaffold_11	29.18	257	157	10	4	248	270273	271004	5e-14	72.8
EOG09261IOS	scaffold_11	24.90	261	140	9	5	211	203534	202758	4e-12	67.0
EOG09261IOS	scaffold_11	27.67	206	125	8	5	192	341588	342187	6e-07	50.4
EOG09261IOS	scaffold_2	31.82	286	186	7	1	279	252391	251540	1e-41	158
EOG09261IOS	scaffold_2	30.10	309	194	8	2	290	444305	443385	1e-36	143
EOG09261IOS	scaffold_2	32.86	213	123	7	5	205	516100	516714	2e-22	98.6
EOG09261IOS	scaffold_2	26.58	316	158	14	9	256	822934	823863	2e-20	92.4
EOG09261IOS	scaffold_5	35.00	300	148	11	2	256	584730	583837	2e-35	139
EOG09261IOS	scaffold_5	32.14	336	165	11	3	286	632342	631368	4e-35	138
EOG09261IOS	scaffold_5	32.55	298	157	11	2	255	627508	628401	1e-32	131
EOG09261IOS	scaffold_5	30.70	215	129	4	3	199	236174	235536	8e-25	106
EOG09261IOS	scaffold_5	26.97	304	168	8	4	255	142873	141968	1e-23	102
EOG09261IOS	scaffold_5	27.75	227	129	6	5	202	218007	217345	2e-20	92.4
EOG09261IOS	scaffold_10	32.62	282	168	9	4	265	12200	11361	3e-34	135
EOG09261IOS	scaffold_10	28.71	202	140	3	5	204	206134	205535	2e-23	102
EOG09261IOS	scaffold_10	24.72	352	193	12	5	294	350551	351576	4e-19	88.6
EOG09261IOS	scaffold_10	27.57	341	169	14	9	281	263219	264211	9e-15	75.1
EOG09261IOS	scaffold_10	25.74	202	128	7	58	243	251650	252237	6e-14	72.4
EOG09261IOS	scaffold_10	25.93	216	135	7	4	202	148648	149271	3e-09	57.8
EOG09261IOS	scaffold_6	31.58	285	162	7	5	257	602752	603603	1e-33	133
EOG09261IOS	scaffold_6	26.83	287	166	8	11	254	574517	573660	6e-25	106
EOG09261IOS	scaffold_6	24.77	323	173	9	4	256	231931	232899	5e-22	97.4
EOG09261IOS	scaffold_6	27.12	295	145	9	30	257	192458	191583	6e-20	90.9
EOG09261IOS	scaffold_6	24.38	283	166	12	4	249	489905	489090	2e-10	61.2
EOG09261IOS	scaffold_6	27.85	219	127	9	4	202	243341	242718	6e-09	56.6
EOG09261IOS	scaffold_8	35.09	265	148	12	10	254	516259	517041	1e-32	130
EOG09261IOS	scaffold_8	29.07	289	163	6	1	248	62801	61938	9e-29	119
EOG09261IOS	scaffold_8	29.39	296	166	10	2	257	327249	328127	1e-25	108
EOG09261IOS	scaffold_8	28.52	284	157	14	6	249	127244	126411	3e-14	73.6
EOG09261IOS	scaffold_8	25.81	217	135	6	57	249	204316	204960	1e-09	58.5
EOG09261IOS	scaffold_22	30.08	266	175	7	2	257	29254	28460	5e-31	125
EOG09261IOS	scaffold_19	30.11	269	168	6	1	255	91563	90775	2e-30	124
EOG09261IOS	scaffold_19	29.46	258	171	6	4	257	45263	46015	1e-29	121
EOG09261IOS	scaffold_19	25.62	324	161	11	3	252	48691	49644	4e-18	85.1
EOG09261IOS	scaffold_20	30.41	319	153	11	5	256	7548	8498	3e-30	123
EOG09261IOS	scaffold_26	31.05	248	160	7	11	252	85725	84997	2e-27	114
EOG09261IOS	scaffold_32	27.39	303	168	7	3	256	28922	28023	5e-27	113
EOG09261IOS	scaffold_13	30.96	323	158	9	2	259	18901	17933	8e-27	112
EOG09261IOS	scaffold_18	26.62	293	166	6	11	255	203842	202967	2e-24	105
EOG09261IOS	scaffold_30	30.18	285	162	10	5	256	54465	55307	3e-21	94.7
EOG09261IOS	scaffold_30	26.98	215	143	4	6	209	41371	40736	9e-15	75.1
EOG09261IOS	scaffold_28	30.19	212	124	8	11	202	47512	46889	2e-17	83.2
EOG09261IOS	scaffold_15	25.38	264	142	10	49	257	118676	119467	2e-15	77.0
EOG09261IOS	scaffold_14	25.74	237	130	8	62	255	40393	41094	2e-14	73.9
EOG09261IOS	scaffold_14	24.26	272	175	12	6	249	139467	138661	1e-11	65.1
# TBLASTN 2.2.31+
# Query: EOG09261J0P
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09261J0P	scaffold_20	79.77	524	74	5	1	492	31806	30235	0.0	815
EOG09261J0P	scaffold_15	26.15	130	92	1	1	130	128012	128389	4e-08	54.7
EOG09261J0P	scaffold_28	27.27	143	95	2	8	145	20536	20120	1e-07	53.1
EOG09261J0P	scaffold_8	25.17	151	91	4	362	490	92018	91566	3e-06	48.9
EOG09261J0P	scaffold_14	37.50	80	45	2	24	102	240221	239994	4e-06	48.1
EOG09261J0P	scaffold_11	27.83	212	124	11	9	211	11581	11006	4e-05	45.1
EOG09261J0P	scaffold_4	27.93	111	76	1	18	128	132804	132484	8e-05	43.9
# TBLASTN 2.2.31+
# Query: EOG09261JCQ
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261JCQ	scaffold_20	57.47	388	122	6	1	345	15833	16996	6e-123	394
EOG09261JCQ	scaffold_5	27.20	261	169	7	4	250	507269	506508	4e-10	60.1
EOG09261JCQ	scaffold_3	24.22	223	117	10	24	208	546711	547337	2e-05	45.4
# TBLASTN 2.2.31+
# Query: EOG09261JR0
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261JR0	scaffold_2	44.38	347	119	9	25	297	6131	5091	4e-83	276
# TBLASTN 2.2.31+
# Query: EOG09261JUE
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261JUE	scaffold_13	68.27	498	122	10	1	463	306946	305456	0.0	593
EOG09261JUE	scaffold_6	25.63	238	157	7	33	256	183140	183835	9e-05	43.5
# TBLASTN 2.2.31+
# Query: EOG09261JVS
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261JVS	scaffold_8	45.08	386	140	9	1	314	388231	389388	2e-69	237
# TBLASTN 2.2.31+
# Query: EOG09261JWS
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 32 hits found
EOG09261JWS	scaffold_4	50.44	452	129	12	2	359	31252	32604	4e-121	390
EOG09261JWS	scaffold_4	35.47	344	185	8	52	358	459536	458505	3e-52	189
EOG09261JWS	scaffold_4	30.60	415	214	14	9	358	121585	122802	9e-39	149
EOG09261JWS	scaffold_4	29.36	344	204	8	55	359	639993	638962	9e-36	140
EOG09261JWS	scaffold_4	41.67	216	104	6	56	249	551013	550366	2e-34	136
EOG09261JWS	scaffold_4	38.16	76	47	0	284	359	550059	549832	5e-13	69.7
EOG09261JWS	scaffold_1	40.17	351	158	10	60	358	677925	678977	1e-66	232
EOG09261JWS	scaffold_1	33.16	389	209	15	20	358	383061	381898	7e-47	174
EOG09261JWS	scaffold_3	38.44	372	176	10	39	358	567632	568744	8e-66	229
EOG09261JWS	scaffold_5	39.76	332	158	9	69	358	430680	431675	1e-60	214
EOG09261JWS	scaffold_5	36.04	369	188	11	37	357	609745	608639	3e-40	154
EOG09261JWS	scaffold_5	28.16	206	102	9	72	234	409365	409973	2e-08	55.1
EOG09261JWS	scaffold_5	45.65	46	25	0	307	352	410418	410555	1e-04	43.1
EOG09261JWS	scaffold_10	39.08	348	176	9	47	359	294053	295093	2e-58	207
EOG09261JWS	scaffold_10	37.43	350	172	10	56	358	80570	79521	9e-47	173
EOG09261JWS	scaffold_6	39.33	328	156	9	33	318	312272	313252	4e-54	195
EOG09261JWS	scaffold_6	27.25	345	177	8	87	358	589156	590187	5e-25	107
EOG09261JWS	scaffold_6	57.50	40	17	0	319	358	314267	314386	1e-09	58.9
EOG09261JWS	scaffold_8	32.34	402	208	9	21	358	459276	460481	6e-54	194
EOG09261JWS	scaffold_8	28.07	431	200	15	30	354	295899	297179	4e-33	132
EOG09261JWS	scaffold_12	35.45	347	181	9	56	359	122478	123518	1e-49	182
EOG09261JWS	scaffold_28	32.70	370	213	8	26	359	48705	49814	6e-47	174
EOG09261JWS	scaffold_11	34.52	336	187	7	56	358	264952	265959	1e-41	158
EOG09261JWS	scaffold_11	34.03	335	170	9	73	358	35008	34010	2e-36	142
EOG09261JWS	scaffold_7	34.52	336	187	7	56	358	552024	553031	2e-41	157
EOG09261JWS	scaffold_7	27.70	296	163	10	34	282	483915	483040	5e-21	94.4
EOG09261JWS	scaffold_7	40.74	81	42	1	284	358	482835	482593	7e-13	69.3
EOG09261JWS	scaffold_2	33.24	352	191	12	50	358	821638	820586	3e-41	157
EOG09261JWS	scaffold_2	24.51	102	70	1	265	359	613172	612867	1e-06	49.7
EOG09261JWS	scaffold_20	27.94	408	193	9	52	358	63757	62534	6e-37	144
EOG09261JWS	scaffold_21	31.62	351	182	8	67	359	31227	32279	6e-35	138
EOG09261JWS	scaffold_25	26.09	69	51	0	289	357	73646	73852	9e-05	43.1
# TBLASTN 2.2.31+
# Query: EOG09261K9J
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261K9J	scaffold_7	43.21	287	131	10	79	333	416032	416892	5e-29	119
EOG09261K9J	scaffold_7	48.44	64	23	1	1	54	415600	415791	6e-12	66.2
EOG09261K9J	scaffold_3	32.89	76	26	1	1	51	76667	76894	2e-04	42.0
# TBLASTN 2.2.31+
# Query: EOG09261KHB
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09261KHB	scaffold_8	90.52	464	34	4	1	454	259912	258521	0.0	848
EOG09261KHB	scaffold_15	27.45	368	242	8	58	415	219882	220940	2e-29	121
EOG09261KHB	scaffold_22	29.27	287	189	8	76	355	45148	45987	6e-24	104
EOG09261KHB	scaffold_28	26.77	254	151	6	204	437	91445	90729	7e-19	88.6
EOG09261KHB	scaffold_4	26.77	254	151	6	204	437	722355	721639	7e-19	88.6
# TBLASTN 2.2.31+
# Query: EOG09261KRX
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261KRX	scaffold_16	42.94	177	59	7	108	243	246140	246667	2e-21	94.0
EOG09261KRX	scaffold_22	29.57	230	128	11	12	211	121513	122190	2e-08	53.5
EOG09261KRX	scaffold_13	29.38	177	103	9	12	170	98911	99429	1e-07	51.2
# TBLASTN 2.2.31+
# Query: EOG09261KZ6
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09261KZ6	scaffold_10	57.19	292	98	3	1	265	194375	193500	2e-86	285
EOG09261KZ6	scaffold_9	49.06	318	121	4	1	277	327412	326459	3e-75	252
EOG09261KZ6	scaffold_6	30.83	133	79	5	8	136	529933	530304	5e-05	43.1
# TBLASTN 2.2.31+
# Query: EOG09261L4M
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261L4M	scaffold_5	52.89	467	111	12	1	358	116163	114763	2e-132	424
# TBLASTN 2.2.31+
# Query: EOG09261LEU
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261LEU	scaffold_10	53.01	166	48	4	18	153	39185	39682	2e-48	176
EOG09261LEU	scaffold_10	46.95	164	60	4	182	318	40139	40630	2e-34	134
# TBLASTN 2.2.31+
# Query: EOG09261LPY
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 63 hits found
EOG09261LPY	scaffold_30	55.76	321	106	8	1	286	24722	25681	3e-108	348
EOG09261LPY	scaffold_28	25.38	264	168	7	36	279	22484	23248	3e-17	80.9
EOG09261LPY	scaffold_28	25.17	290	161	7	23	259	22571	23431	1e-12	67.0
EOG09261LPY	scaffold_28	25.11	223	119	8	104	279	22451	23116	1e-12	67.0
EOG09261LPY	scaffold_3	28.93	197	120	6	58	234	626313	626903	2e-15	75.1
EOG09261LPY	scaffold_3	24.57	289	187	10	23	280	29145	28279	6e-11	61.6
EOG09261LPY	scaffold_3	21.74	207	140	7	24	208	28872	28252	6e-04	39.7
EOG09261LPY	scaffold_16	26.37	292	147	11	12	280	215020	214280	2e-15	75.1
EOG09261LPY	scaffold_16	27.78	234	131	6	24	219	253700	252999	5e-15	73.9
EOG09261LPY	scaffold_16	30.77	156	81	8	107	238	234464	234006	5e-12	65.1
EOG09261LPY	scaffold_16	24.53	159	104	3	138	280	253700	253224	1e-10	60.5
EOG09261LPY	scaffold_16	24.69	320	137	14	22	280	234200	233370	2e-10	60.1
EOG09261LPY	scaffold_16	23.84	281	151	12	27	268	215725	214955	9e-09	55.1
EOG09261LPY	scaffold_16	21.38	276	182	8	35	279	234440	233625	3e-07	50.1
EOG09261LPY	scaffold_9	29.84	191	108	7	114	279	507602	508171	1e-12	67.0
EOG09261LPY	scaffold_9	25.56	223	121	6	61	240	507659	508321	4e-12	65.1
EOG09261LPY	scaffold_9	29.27	164	96	9	133	279	313815	314297	4e-08	53.1
EOG09261LPY	scaffold_31	26.24	263	145	9	59	279	50723	49956	3e-11	62.8
EOG09261LPY	scaffold_31	22.99	274	173	11	27	283	50576	49818	1e-10	60.8
EOG09261LPY	scaffold_31	23.56	208	134	7	8	210	51560	50997	1e-05	45.4
EOG09261LPY	scaffold_5	21.81	243	164	8	66	282	541985	541257	5e-11	61.6
EOG09261LPY	scaffold_5	25.42	177	100	8	53	199	541787	541263	6e-09	55.5
EOG09261LPY	scaffold_5	28.00	150	91	5	31	163	541712	541263	1e-06	48.1
EOG09261LPY	scaffold_5	28.57	105	68	4	34	132	301482	301793	3e-04	40.8
EOG09261LPY	scaffold_5	24.67	150	95	5	99	232	501127	500684	6e-04	40.0
EOG09261LPY	scaffold_8	24.58	236	153	7	59	273	384123	383428	9e-11	61.2
EOG09261LPY	scaffold_8	29.30	157	100	5	133	279	384117	383650	5e-10	58.9
EOG09261LPY	scaffold_8	35.06	77	46	3	207	280	384126	383899	1e-06	48.5
EOG09261LPY	scaffold_8	21.74	161	113	3	22	169	383982	383500	3e-06	47.0
EOG09261LPY	scaffold_8	25.30	166	88	6	15	174	378310	377903	2e-05	44.3
EOG09261LPY	scaffold_8	26.02	123	78	3	105	214	349752	350120	3e-05	43.9
EOG09261LPY	scaffold_8	25.00	220	126	8	17	201	215614	216261	4e-05	43.5
EOG09261LPY	scaffold_8	25.15	163	98	7	23	163	349743	350225	2e-04	41.2
EOG09261LPY	scaffold_2	27.49	171	95	6	59	200	470523	470011	2e-10	60.1
EOG09261LPY	scaffold_2	23.72	274	160	12	23	259	422999	422214	3e-06	47.4
EOG09261LPY	scaffold_2	26.28	156	87	5	16	156	61661	62089	4e-05	43.5
EOG09261LPY	scaffold_23	27.43	226	126	9	24	211	90087	89410	5e-10	58.9
EOG09261LPY	scaffold_23	23.19	263	160	8	58	279	90111	89326	1e-09	57.8
EOG09261LPY	scaffold_23	24.38	160	91	6	150	280	90051	89575	2e-06	47.4
EOG09261LPY	scaffold_23	27.63	228	117	13	101	281	69060	69740	6e-05	42.7
EOG09261LPY	scaffold_23	20.93	301	156	11	33	285	69093	69893	8e-04	39.3
EOG09261LPY	scaffold_14	28.08	146	90	5	90	222	59398	58967	2e-09	57.0
EOG09261LPY	scaffold_14	25.62	160	102	5	34	180	59323	58856	1e-05	45.1
EOG09261LPY	scaffold_21	21.36	309	171	10	32	274	54805	53897	3e-09	56.6
EOG09261LPY	scaffold_21	24.76	210	112	7	112	279	54802	54185	8e-08	52.0
EOG09261LPY	scaffold_6	21.98	273	184	7	36	279	512603	513421	4e-09	56.2
EOG09261LPY	scaffold_6	21.40	215	142	6	59	247	512801	513442	3e-06	47.4
EOG09261LPY	scaffold_6	26.85	108	73	1	23	124	69108	69431	6e-06	46.2
EOG09261LPY	scaffold_13	22.14	271	141	9	32	238	146450	145656	4e-09	55.8
EOG09261LPY	scaffold_13	22.79	215	120	7	107	279	146462	145830	3e-06	47.4
EOG09261LPY	scaffold_13	29.60	125	70	5	96	202	62109	62483	2e-04	41.6
EOG09261LPY	scaffold_7	28.28	198	120	10	54	245	506308	505763	5e-09	55.8
EOG09261LPY	scaffold_7	26.47	238	138	12	61	281	31830	31177	1e-05	45.1
EOG09261LPY	scaffold_11	31.29	147	87	7	59	201	218225	217815	6e-09	55.5
EOG09261LPY	scaffold_11	23.83	214	106	7	121	279	218459	217824	2e-06	47.8
EOG09261LPY	scaffold_18	30.37	135	62	6	103	206	74202	73801	5e-07	49.7
EOG09261LPY	scaffold_18	23.68	152	92	5	133	280	74217	73822	8e-05	42.7
EOG09261LPY	scaffold_29	30.14	146	80	6	114	237	42456	42893	8e-06	45.8
EOG09261LPY	scaffold_29	26.35	148	90	6	146	274	42447	42890	6e-04	39.7
EOG09261LPY	scaffold_1	25.19	135	63	4	111	210	781763	782158	1e-04	41.6
EOG09261LPY	scaffold_1	24.38	201	130	7	58	238	788001	788597	3e-04	40.8
EOG09261LPY	scaffold_4	30.63	111	57	5	111	201	743573	743241	2e-04	41.6
EOG09261LPY	scaffold_32	23.77	244	125	9	21	230	11343	10693	5e-04	40.0
# TBLASTN 2.2.31+
# Query: EOG09261LV7
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261LV7	scaffold_18	43.60	211	94	4	151	349	143150	143743	1e-32	132
EOG09261LV7	scaffold_5	23.33	150	113	1	152	299	462239	462688	1e-07	53.1
# TBLASTN 2.2.31+
# Query: EOG09261M4S
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09261M4S	scaffold_17	44.87	419	119	15	20	326	23296	22040	2e-83	279
# TBLASTN 2.2.31+
# Query: EOG09261M78
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
EOG09261M78	scaffold_5	61.92	260	72	4	160	392	79826	80605	4e-91	303
EOG09261M78	scaffold_5	48.04	102	41	3	1	90	79118	79423	5e-12	66.6
EOG09261M78	scaffold_28	44.93	227	116	6	160	379	136	810	9e-49	179
EOG09261M78	scaffold_4	44.49	227	117	6	160	379	726814	727488	4e-48	177
EOG09261M78	scaffold_4	48.89	225	106	6	160	377	363606	362938	2e-46	172
EOG09261M78	scaffold_4	43.57	241	117	7	160	382	575513	574794	3e-40	154
EOG09261M78	scaffold_13	44.10	229	119	5	160	381	3743	3063	6e-48	177
EOG09261M78	scaffold_6	38.91	239	124	7	160	378	579051	579761	5e-40	153
EOG09261M78	scaffold_9	42.36	229	123	5	160	381	186784	186104	2e-38	148
EOG09261M78	scaffold_2	42.36	229	123	5	160	381	221748	221068	2e-37	145
EOG09261M78	scaffold_2	35.61	278	124	9	160	384	153772	154599	2e-33	133
EOG09261M78	scaffold_3	41.33	225	123	5	160	377	683995	683327	2e-37	145
EOG09261M78	scaffold_18	37.16	261	126	8	160	384	59575	60351	2e-35	139
EOG09261M78	scaffold_1	44.59	74	29	3	1	62	306973	306752	1e-06	49.3
EOG09261M78	scaffold_1	50.98	51	24	1	14	63	349493	349645	1e-04	42.7
EOG09261M78	scaffold_1	36.36	99	50	3	1	86	348248	348544	3e-04	41.6
EOG09261M78	scaffold_8	43.64	55	29	2	9	62	317211	317372	9e-05	43.1
# TBLASTN 2.2.31+
# Query: EOG09261MG9
# Database: ./tmp/s.cerevisiae_m3836_xxx_4012073205
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09261MG9	scaffold_5	69.71	373	70	6	1	331	645165	646280	7e-159	498
